epoch,loss,r2,val_loss,val_r2
69.0,0.0012073842808604238,0.991150677204132,0.0012058245483785866,0.9913589358329772
70.0,0.0012007578043267122,0.9911984205245972,0.001212267903611063,0.9913074374198914
71.0,0.001200328581035137,0.991206169128418,0.001213217386975886,0.9912894368171692
72.0,0.0011895825155079347,0.9912837743759156,0.0011988766491413116,0.9913986325263976
73.0,0.001182380132377148,0.991338551044464,0.0011962600983679301,0.991435408592224
74.0,0.0011888254666700961,0.9912725687026978,0.0012113607954233878,0.9913271069526672
75.0,0.001185163157060743,0.9913132786750792,0.0012026276672258977,0.991390347480774
76.0,0.0011732478160411104,0.9914065599441528,0.0011803224915638566,0.9915421605110168
77.0,0.0011675636051222682,0.9914434552192688,0.0012163837673142557,0.9912874102592468
78.0,0.0011589174391701826,0.9914867281913756,0.001162925036624074,0.9916740655899048
79.0,0.0011616677511483435,0.9914857149124146,0.0011792434379458423,0.9915468096733092
80.0,0.0011555873788893216,0.9915273785591124,0.001150018535554409,0.9917600750923156
81.0,0.001150654745288193,0.9915682673454284,0.0011545850429683928,0.9917240142822266
82.0,0.0011398118222132325,0.9916552305221558,0.001156874233856797,0.9917048215866088
83.0,0.001151578733697533,0.9915627241134644,0.001165186869911849,0.9916431307792664
84.0,0.0011478904634714133,0.991584300994873,0.0011388205457478766,0.9918320775032043
85.0,0.0011440197704359891,0.9916208386421204,0.0011389304418116808,0.9918402433395386
86.0,0.0011495954822748897,0.9915754199028016,0.0011412977473810317,0.9918168783187866
87.0,0.0011213785037398338,0.9917909502983092,0.0011270241811871526,0.9919249415397644
88.0,0.001127951545640826,0.99174565076828,0.001142895780503749,0.9918121099472046
89.0,0.0011223864275962112,0.9917669296264648,0.001152846845798194,0.9917435646057128
90.0,0.0011297330493107432,0.991721510887146,0.0011310634436085825,0.9919033050537108
91.0,0.0011208369396626954,0.9917905926704408,0.001126001123338938,0.9919341206550598
92.0,0.0011119147529825568,0.9918545484542848,0.001124233705922962,0.9919417500495912
93.0,0.001101567526347934,0.9919357299804688,0.0011112099746242161,0.9920374751091005
94.0,0.0011103976285085078,0.991862416267395,0.0011302859056741,0.9919015765190125
95.0,0.0011090493062511086,0.9918658137321472,0.0011305797379463913,0.991882622241974
96.0,0.0011002480750903483,0.9919323921203612,0.0011003665858879694,0.9921147227287292
97.0,0.001094018458388746,0.991984486579895,0.001117227133363485,0.9919975399971008
98.0,0.0010900618508458135,0.9920152425765992,0.001131678349338471,0.9918829798698424
99.0,0.0011040788376703863,0.9919062852859496,0.0010878436733037238,0.9921992421150208
100.0,0.0010849210666492586,0.992051601409912,0.001089775585569442,0.9921978712081908
1.0,0.18293032050132751,-0.3485424816608429,0.11844041943550114,0.1532168090343475
2.0,0.06031524017453194,0.5620970726013184,0.02444113977253436,0.8260565996170044
3.0,0.017019333317875862,0.8757740259170532,0.013055634684860713,0.9070113897323608
4.0,0.010789266787469389,0.9209610223770142,0.009454754181206226,0.9325512647628784
5.0,0.008397915400564672,0.9384459257125854,0.007792789954692132,0.9444950819015504
6.0,0.007208215538412328,0.9471238255500792,0.006933050230145449,0.9505441784858704
7.0,0.006473985500633717,0.9524181485176086,0.006259179208427668,0.955339789390564
8.0,0.005886132828891284,0.9568058252334596,0.0057393880560994105,0.9590405225753784
9.0,0.005371877457946541,0.9605239033699036,0.005282672587782144,0.9622892141342164
10.0,0.004904976114630694,0.9640064239501952,0.004770670551806689,0.9659056663513184
11.0,0.004514261148869994,0.9668503999710084,0.004423140082508325,0.9685121774673462
12.0,0.004189097322523595,0.9692569971084596,0.004131059627979991,0.970471203327179
13.0,0.003921718802303072,0.9712325930595398,0.00391225051134825,0.9720271825790404
14.0,0.0036769937723874963,0.9730191230773926,0.0036245693918317535,0.9741288423538208
15.0,0.0034757268149405727,0.9745036363601683,0.0034872733522206545,0.9751068353652954
16.0,0.0032733732368797064,0.9759501218795776,0.0032510138116776926,0.9768106341362
17.0,0.003104614093899726,0.977227509021759,0.003081203904002902,0.9779998064041138
18.0,0.002963748527690768,0.9782745242118835,0.0029295214917510713,0.9791051149368286
19.0,0.0028175432235002518,0.9793345332145692,0.0028401454910635974,0.979766845703125
20.0,0.0026680508162826295,0.9804789423942566,0.0026427158154547223,0.981141209602356
21.0,0.0025328740011900702,0.9814614057540894,0.002513100160285827,0.9820919036865234
22.0,0.0024185955990105846,0.9822691679000854,0.0024014483205974115,0.9828768968582152
23.0,0.0023234621621668334,0.982936680316925,0.002317395759746433,0.9834438562393188
24.0,0.002210434759035706,0.983793556690216,0.0022064577788114556,0.984294593334198
25.0,0.002117412630468605,0.984502613544464,0.0020990895573049792,0.985048770904541
26.0,0.002027763053774834,0.9851373434066772,0.002075459342449905,0.9852216839790344
27.0,0.001943457988090814,0.9857622981071472,0.0019572880119085308,0.9860726594924928
28.0,0.0018884025048464543,0.9861661791801452,0.0018758747028186922,0.9866029620170592
29.0,0.0018133005360141366,0.9867411851882936,0.0018235400784760724,0.9869977831840516
30.0,0.0017759033944457774,0.9869734048843384,0.0017606836045160907,0.987459659576416
31.0,0.0017198590794578197,0.9873918294906616,0.0017470623133704075,0.987557888031006
32.0,0.0016755935503169886,0.987699031829834,0.0016954337479546681,0.987895667552948
33.0,0.0016467210371047243,0.98792827129364,0.0016589404549449689,0.9881973266601562
34.0,0.0016189360758289693,0.9881269335746764,0.0016181239625439056,0.9884839057922364
35.0,0.0015749613521620614,0.98847895860672,0.0015990724787116072,0.988615870475769
36.0,0.0015721331583335996,0.9884735941886902,0.0016091583529487246,0.9885331988334656
37.0,0.0015274868346750738,0.9888037443161012,0.0015436556423082956,0.9889978170394896
38.0,0.0015127420192584395,0.9889105558395386,0.0015594327123835692,0.988853931427002
39.0,0.0015012329677119845,0.9889934659004213,0.0014959556283429259,0.9893504977226256
40.0,0.0014705590438097709,0.989226222038269,0.001492996467277408,0.989338994026184
41.0,0.001476276782341301,0.9891401529312134,0.0014857959467917685,0.9894269704818726
42.0,0.0014534335350617762,0.989346981048584,0.001453130971640348,0.989655613899231
43.0,0.0014186790212988888,0.9896001815795898,0.0014224641490727652,0.9898694157600404
44.0,0.0014086497249081729,0.9896639585494996,0.0014021642273291954,0.990001380443573
45.0,0.0013946027029305703,0.9897866249084472,0.0014106683665886515,0.9899429082870485
46.0,0.001380569534376264,0.9898773431777954,0.0014070300385355945,0.9899619817733764
47.0,0.0013752011582255368,0.9899197816848756,0.001398156280629337,0.9900439381599426
48.0,0.0013611878966912634,0.99003666639328,0.0013627514708787203,0.9902935028076172
49.0,0.0013419662136584527,0.9901698231697084,0.001355703920125961,0.9903398752212524
50.0,0.0013324773171916606,0.9902282953262328,0.0013569027651101349,0.9903267025947572
51.0,0.0013253488577902317,0.9902911186218262,0.0013507950352504845,0.9903637170791626
52.0,0.0013257288374006744,0.990285873413086,0.0013311230577528466,0.9905107617378236
53.0,0.0013125524856150152,0.9903690218925476,0.0013219501124694928,0.990567684173584
54.0,0.0013017657911404963,0.9904583096504213,0.0013763488968834268,0.9901766777038574
55.0,0.001317242044024169,0.990332305431366,0.0013064066879451266,0.9906933903694152
56.0,0.0012825952144339672,0.9905872344970704,0.0013157234061509356,0.9906166195869446
57.0,0.0012788138119503838,0.9906179308891296,0.0013300871942192327,0.9905229806900024
58.0,0.0012697330676019192,0.9906728863716124,0.0012954373378306636,0.9907630085945128
59.0,0.0012593243736773734,0.9907729029655457,0.0013034404255449774,0.990681767463684
60.0,0.001264859689399601,0.9907140731811525,0.0013039255281910311,0.9907013177871704
61.0,0.001269964268431068,0.990679144859314,0.0012947911163792003,0.99077969789505
62.0,0.0012523557525128124,0.9908159971237184,0.0012547553051263094,0.9910508394241332
63.0,0.001227613305673004,0.9909873008728028,0.0012351181358098982,0.9911893606185912
64.0,0.0012179651530459528,0.991072952747345,0.001285958103835583,0.9908393621444702
65.0,0.001219737343490124,0.991054356098175,0.0012453945819288484,0.9911140203475952
66.0,0.0012278110953047872,0.9910006523132324,0.0012452048249542722,0.9911298751831056
67.0,0.0012103792978450656,0.9911258816719056,0.0012273506727069618,0.991248905658722
68.0,0.0012025199830532072,0.9911796450614928,0.0012433305382728574,0.9911358952522278
69.0,0.0012098510051146139,0.991132915019989,0.0012059018481522794,0.9913991689682008
70.0,0.001194510958157479,0.9912323951721193,0.0012074626283720125,0.9913823008537292
71.0,0.001190812792629003,0.9912792444229126,0.0012071881210431457,0.9913862347602844
72.0,0.0011903975391760475,0.9912698864936828,0.0011982304276898503,0.991448700428009
73.0,0.0011820711661130188,0.9913241267204284,0.0012131471885368224,0.9913522005081176
74.0,0.0011736982269212612,0.9913948774337769,0.0011940863914787784,0.9914951324462892
75.0,0.0011737074237316845,0.9913970232009888,0.0012110744137316942,0.9913482666015624
76.0,0.0011743203504011035,0.991378128528595,0.0011939123505726454,0.991485595703125
77.0,0.0011655939742922787,0.991446316242218,0.0012183050857856887,0.9913123846054076
78.0,0.001163849025033414,0.9914674758911132,0.0011918394593521955,0.991482138633728
79.0,0.0011717423330992456,0.991393268108368,0.0011584901949390778,0.9917329549789428
80.0,0.0011560582788661127,0.9915226697921752,0.0011954735964536676,0.991448700428009
81.0,0.0011556517565622924,0.9915273785591124,0.0011939458781853316,0.99146831035614
82.0,0.0011527766473591325,0.9915390014648438,0.0012040201108902701,0.9913927912712096
83.0,0.0011423688847571611,0.991629719734192,0.0011469301534816625,0.9918192625045776
84.0,0.0011512193595990547,0.9915481805801392,0.0011772342259064304,0.9915902018547058
85.0,0.0011364569654688235,0.991668701171875,0.0011797338956966992,0.9915704727172852
86.0,0.0011314287548884752,0.9916924238204956,0.001146995928138494,0.9918063879013062
87.0,0.0011369795538485044,0.9916598200798036,0.001148097915574909,0.991812825202942
88.0,0.0011208712821826343,0.9917853474617004,0.0011300919577479362,0.9919320344924928
89.0,0.001118448213674128,0.991792857646942,0.0011581577127799396,0.9917387962341307
90.0,0.0011231248499825597,0.9917556643486024,0.0011275038123130794,0.9919601678848268
91.0,0.001126407296396792,0.9917389154434204,0.0011295034782961007,0.991939663887024
92.0,0.0011066864244639882,0.9918872117996216,0.0011396151967346664,0.9918709993362428
93.0,0.0011136934626847506,0.991823673248291,0.0011404192773625255,0.991866946220398
94.0,0.0011077665258198977,0.9918848872184752,0.0011293190764263264,0.9919408559799194
95.0,0.00111059774644673,0.9918584823608398,0.0011222868924960494,0.9919776916503906
96.0,0.0011062938719987876,0.9918781518936156,0.0011141048744320863,0.9920445680618286
97.0,0.0010948873823508616,0.9919689893722534,0.0011305245570838445,0.9919283986091614
98.0,0.0011031291214749221,0.9919081926345824,0.0011203330941498282,0.9920048713684082
99.0,0.0011055862996727237,0.9918915033340454,0.001099214656278491,0.992149829864502
100.0,0.001096755382604897,0.9919702410697936,0.00112857238855213,0.9919532537460328
1.0,0.11579932272434236,0.1542107164859771,0.03784595057368278,0.7247855067253113
2.0,0.019316015765070915,0.8588632345199585,0.012570943683385865,0.9083779454231262
3.0,0.010186922736465926,0.926007091999054,0.008415595628321169,0.9387453198432922
4.0,0.007360522635281088,0.9464621543884276,0.006654778495430945,0.9515056610107422
5.0,0.0061811166815459746,0.9550293684005736,0.005806823261082169,0.9576818346977234
6.0,0.005472514778375626,0.9601887464523317,0.005228151101619006,0.9618104696273804
7.0,0.004959919955581427,0.9639312028884888,0.0047694188542664025,0.9652231335639954
8.0,0.004597634077072141,0.9664912223815918,0.004474880173802372,0.9673337936401368
9.0,0.004332115873694421,0.9684120416641236,0.004215338733047246,0.96928870677948
10.0,0.004104791209101675,0.9701245427131652,0.004061712417751547,0.9703435897827148
11.0,0.003910654224455356,0.9715269207954408,0.003850483568385244,0.971911609172821
12.0,0.0037358335684984896,0.9728058576583862,0.003650850150734186,0.9733643531799316
13.0,0.003566455328837037,0.9740067720413208,0.0035085794515907756,0.974373698234558
14.0,0.0034039586316794166,0.9751534461975098,0.0034346492029726505,0.9749816060066224
15.0,0.003247670596465468,0.9763377904891968,0.0031856512650847387,0.9767578840255736
16.0,0.0030894393566995816,0.977472186088562,0.0030189272947609433,0.977950394153595
17.0,0.0029874211177229873,0.9782341718673706,0.002884963760152455,0.978954017162323
18.0,0.002823259215801953,0.979450821876526,0.0027786693535745144,0.9797523617744446
19.0,0.0026972705963999037,0.9803228378295898,0.002673459704965351,0.9805429577827454
20.0,0.0025833486579358595,0.981192946434021,0.0025832420215010626,0.981159210205078
21.0,0.002483980730175973,0.9818952679634094,0.0024570915848016756,0.9820867776870728
22.0,0.0024105855263769614,0.9824109077453612,0.0023586668539792295,0.9828221201896667
23.0,0.0023225573822855923,0.9831079244613647,0.0022688889876008042,0.9834426641464232
24.0,0.0022317296825349327,0.9837353825569152,0.002191639272496103,0.9840323328971864
25.0,0.00214528222568333,0.9843932390213012,0.0021214724984019977,0.9845474362373352
26.0,0.0020742840133607388,0.9849008321762084,0.002050987211987377,0.9850286245346068
27.0,0.0020067647565156234,0.985383152961731,0.001993342535570264,0.9854804277420044
28.0,0.0019512646831572045,0.9857990145683287,0.0019467019010335203,0.9858216047286988
29.0,0.0018940218724310372,0.986212432384491,0.001881758915260434,0.986270785331726
30.0,0.0018412061035633061,0.9866029024124146,0.0018386599840596327,0.9865890741348268
31.0,0.0017934453207999464,0.9869516491889954,0.0017928676679730413,0.9869070053100586
32.0,0.001761847408488392,0.9871608018875122,0.0017526492010802026,0.9872323870658876
33.0,0.0017169686034321772,0.9874899983406068,0.0016933339647948738,0.9876592755317688
34.0,0.0016739598941057925,0.987812042236328,0.0016753807431086904,0.9877805709838868
35.0,0.0016427006339654326,0.9880369305610656,0.0016617111396044497,0.9878681302070618
36.0,0.0016149590956047162,0.9882490038871764,0.0016002607299014928,0.9883285760879515
37.0,0.001609494560398161,0.9882732629776,0.0016049386467784656,0.9883084297180176
38.0,0.0015625432133674622,0.9886285066604614,0.0015941511373966954,0.9883819818496704
39.0,0.001550008193589747,0.9887133836746216,0.0015366083243861797,0.988791823387146
40.0,0.001509958528913558,0.9890028238296508,0.00150249560829252,0.989033043384552
41.0,0.0014896971406415118,0.9891545176506042,0.0014961755368858574,0.9890910387039183
42.0,0.0014899119269102816,0.9891498684883118,0.001503655570559204,0.9890353083610536
43.0,0.0014615771360695345,0.98935204744339,0.001450249808840453,0.9894289970397948
44.0,0.001439351239241659,0.98952054977417,0.0014443545369431363,0.9894672632217408
45.0,0.0014427076093852503,0.9894827008247375,0.0014241603203117856,0.9896190762519836
46.0,0.0014372952282428744,0.9895297288894652,0.001429512049071491,0.9895628690719604
47.0,0.001410003169439732,0.9897218942642212,0.0014073378406465054,0.989732563495636
48.0,0.0014207352651283154,0.9896408319473268,0.001447931048460306,0.98945552110672
49.0,0.0014190078945830464,0.98965185880661,0.0014115108642727121,0.9897009134292604
50.0,0.0013885041698813443,0.9898807406425476,0.0013818910811096412,0.9899172782897948
51.0,0.00137700152117759,0.9899617433547974,0.0013975733891129498,0.9898098707199096
52.0,0.0013765916228294381,0.9899682998657228,0.001377586158923804,0.9899490475654602
53.0,0.0013608428416773677,0.9900935888290404,0.0013779684668406846,0.9899490475654602
54.0,0.001352654537186026,0.9901289939880372,0.0013521459186449638,0.990136742591858
55.0,0.001337010296992956,0.990254521369934,0.0013350981753319493,0.9902642369270324
56.0,0.0013351093512028443,0.9902658462524414,0.0013317052507773042,0.9902817606925964
57.0,0.00132789951749146,0.9903247952461244,0.001321264309808612,0.9903666377067566
58.0,0.0013292266521602865,0.9903189539909364,0.0013218645472079515,0.9903571009635924
59.0,0.0013126876438036548,0.9904309511184692,0.0013603259576484583,0.990073025226593
60.0,0.0013173699844628575,0.9903990626335144,0.0013107928680256013,0.9904392957687378
61.0,0.00131175562273711,0.990442156791687,0.0013171207392588245,0.990384876728058
62.0,0.0013087787665426733,0.9904597401618958,0.0013002966297790408,0.9905174374580384
63.0,0.0012947213836014266,0.9905638694763184,0.0013136900961399078,0.990411102771759
64.0,0.0012941941386088735,0.99055814743042,0.0012810216285288334,0.9906556010246276
65.0,0.0012914303224533792,0.9905803799629213,0.0013439231552183628,0.9902011156082152
66.0,0.0012849067570641646,0.9906328320503236,0.001335595385171473,0.9902389645576476
67.0,0.0012742264661937954,0.9907134175300598,0.0013106404803693292,0.9904495477676392
68.0,0.0012716226046904917,0.9907215237617492,0.0013767650816589603,0.9899330139160156
69.0,0.0012773768976330753,0.9906808733940125,0.0012716026976704613,0.9907258152961732
70.0,0.0012639980996027585,0.9907910227775574,0.0012562435586005454,0.9908298254013062
71.0,0.0012615898158401247,0.990807056427002,0.0012650606222450738,0.9907762408256532
72.0,0.001258415984921157,0.9908129572868348,0.0012515593552961937,0.990867793560028
73.0,0.0012470242800191036,0.990905463695526,0.0012414451921358696,0.9909428358078004
74.0,0.001239656819961965,0.9909598231315612,0.001259058248251677,0.9908146858215332
75.0,0.0012431471841409805,0.990930438041687,0.0012468989007174964,0.9909011721611024
76.0,0.0012288219295442122,0.9910343289375304,0.0012414595112204552,0.9909396171569824
77.0,0.001221026061102748,0.9911001324653624,0.001268245978280902,0.9907530546188354
78.0,0.0012246493715792881,0.9910703897476196,0.001215214608237148,0.9911336898803712
79.0,0.0012205545790493484,0.9911133646965028,0.0012329594464972607,0.9910081028938292
80.0,0.0012283421820029625,0.9910391569137572,0.0012180994963273402,0.9911201596260072
81.0,0.0012143297353759417,0.9911338090896606,0.0012975739082321516,0.9905141592025756
82.0,0.0012207475956529379,0.9910825490951538,0.0012014195090159778,0.9912331700325012
83.0,0.0012036105617880823,0.9912101030349731,0.0012166955275461082,0.9911168813705444
84.0,0.0012053222162649038,0.9912132024765016,0.0011991419596597554,0.9912532567977904
85.0,0.0011971030617132792,0.9912670850753784,0.0011893397895619278,0.991323173046112
86.0,0.0011886858846992248,0.9913347363471984,0.00119396927766502,0.991284728050232
87.0,0.0011868323199450957,0.9913370013237,0.0011856146156787883,0.9913558959960938
88.0,0.001183808897621929,0.991374135017395,0.0011763363145291799,0.9914177060127258
89.0,0.0011749587720260026,0.99143648147583,0.001182299107313156,0.991376519203186
90.0,0.0011660761665552857,0.9914951324462892,0.001186546054668725,0.9913517832756042
91.0,0.0011744748335331674,0.9914301037788392,0.0011770023265853529,0.991409182548523
92.0,0.0011675409041345117,0.9914749264717102,0.0011868978617712855,0.9913341403007508
93.0,0.0011767940595746045,0.9914056062698364,0.0011740875197574492,0.9914323687553406
94.0,0.0011780740460380907,0.9914138913154602,0.0011671226238831878,0.991481602191925
95.0,0.0011682937620207674,0.9914757609367372,0.0011506066657602783,0.9916070103645324
96.0,0.0011550413910299522,0.9915800094604492,0.001193961477838457,0.9912845492362976
97.0,0.0011431238381192092,0.9916619062423706,0.0011514713987708087,0.9915927648544312
98.0,0.0011469143209978947,0.9916272163391112,0.001142817200161516,0.9916618466377258
99.0,0.0011467935983091606,0.9916351437568665,0.0011758666951209307,0.9914281964302064
100.0,0.0011408530408516522,0.9916883707046508,0.001150757423602044,0.9915981292724608
1.0,0.1241861358284949,0.105829931795597,0.05277915298938753,0.5903185606002808
2.0,0.0241315271705389,0.8265830278396606,0.012162566184997548,0.9049772024154664
3.0,0.010629825294017787,0.9239218831062316,0.008278271183371544,0.9353443384170532
4.0,0.007820005528628821,0.9438831210136414,0.006720862817019223,0.9471653699874878
5.0,0.0064464770257472975,0.9536699056625366,0.005698832217603925,0.9554084539413452
6.0,0.005730739794671532,0.9588016271591188,0.005182896275073296,0.9593470692634584
7.0,0.005210105329751969,0.962550938129425,0.004837694577872753,0.9619107246398926
8.0,0.004810877609997988,0.9654023051261902,0.004387074150145047,0.965768039226532
9.0,0.0044900556094944494,0.9677929878234864,0.004162314813584095,0.9673405885696412
10.0,0.004212782718241216,0.9697293043136596,0.003882568795233961,0.9695521593093872
11.0,0.003977865446358916,0.9714301228523254,0.003675928339362145,0.971208930015564
12.0,0.003760638879612086,0.9729706645011902,0.003521619364619251,0.9723107218742372
13.0,0.003606605576351284,0.9740670919418336,0.0034031248651444925,0.9733898043632508
14.0,0.003409618977457285,0.9755274057388306,0.003191572148352864,0.9748646020889282
15.0,0.0032412013970315456,0.9766621589660645,0.0029942737892270093,0.9765828251838684
16.0,0.003105807118117805,0.977699100971222,0.0029214757960289712,0.9770660400390624
17.0,0.002966596744954586,0.9786933064460754,0.0027875870000570965,0.9780796766281128
18.0,0.0028495034202933337,0.9795406460762024,0.002748654456809165,0.9782803654670716
19.0,0.0027393025811761613,0.980322003364563,0.00255175889469683,0.9800406694412231
20.0,0.0026538118254393326,0.9809549450874328,0.002498521469533441,0.9803634881973268
21.0,0.0025491686537861824,0.9816937446594238,0.0023899488151073473,0.9812617301940918
22.0,0.0024693515151739116,0.982243537902832,0.0023545084986835714,0.9814884066581726
23.0,0.0024139210581779454,0.9826639890670776,0.002221694216132164,0.982603907585144
24.0,0.0023365768138319245,0.9831774830818176,0.0022670975886285296,0.9821435213088988
25.0,0.002289973432198168,0.9835420846939088,0.002151225693523884,0.9831032752990724
26.0,0.0022270176559686665,0.9840375781059264,0.0020891551394015538,0.9835975766181946
27.0,0.0021910732612013812,0.9842829704284668,0.0020882291719317436,0.9835939407348632
28.0,0.002143991878256202,0.9846245050430298,0.0020355554297566423,0.9839693903923036
29.0,0.0020898205693811165,0.9849871397018432,0.0019835550338029857,0.9844101071357728
30.0,0.0020489036105573177,0.9852787852287292,0.001920796465128658,0.9849823713302612
31.0,0.002026367699727416,0.985445201396942,0.00189503247383982,0.9851436614990234
32.0,0.001993383048102258,0.9856871366500854,0.0018742256797850132,0.9853092432022096
33.0,0.0019616640638560057,0.9858753085136414,0.0018761398969218128,0.9852261543273926
34.0,0.0019287910545244785,0.9861458539962769,0.001846602302975953,0.9854739904403688
35.0,0.001891396357677877,0.9864109754562378,0.001832506037317215,0.9855790138244628
36.0,0.0018762707477435472,0.986528217792511,0.0018073056126013392,0.9857729077339172
37.0,0.0018600602634251105,0.9866258502006532,0.001775557873770595,0.9860302209854126
38.0,0.0018375692889094348,0.9867933988571168,0.0017092053312808258,0.9866072535514832
39.0,0.0017959615215659142,0.9870999455451964,0.0017005818663164962,0.986660659313202
40.0,0.0017723990604281421,0.987276554107666,0.0017439654329791665,0.9862785339355468
41.0,0.0017573487712070352,0.987358570098877,0.0016316224355250586,0.9872024655342102
