epoch,loss,r2,val_loss,val_r2
45.0,-5.561304496985107,0.9719775915145874,-5.657163085617369,0.9743591547012329
46.0,-5.555077205050569,0.9718340039253235,-5.718851387895826,0.9757708311080933
47.0,-5.57474577635712,0.9724046587944031,-5.641428109135299,0.9738329648971558
48.0,-5.571580560145986,0.9723231196403503,-5.744672963545416,0.9764677286148071
49.0,-5.596385112618209,0.9729906916618347,-5.713317475801948,0.9757670164108276
50.0,-5.585398194016867,0.9727271199226379,-5.748951125812005,0.9765380620956421
51.0,-5.59012384200678,0.9728416204452515,-5.654294496878962,0.974299430847168
52.0,-5.54914519980054,0.9717699885368347,-5.7041538376990335,0.975440502166748
53.0,-5.587264500555561,0.9727811813354492,-5.691362343261447,0.9752517938613892
54.0,-5.610581386168764,0.9734083414077759,-5.70499541850706,0.9754511713981628
55.0,-5.591789959447812,0.9728471040725708,-5.626605588247257,0.9734954833984375
56.0,-5.600197959841678,0.9731316566467285,-5.783360524479266,0.9773225784301758
57.0,-5.593253516906731,0.9729315638542175,-5.78096803443872,0.9772692918777466
58.0,-5.597449813336233,0.973048210144043,-5.776439289816823,0.9771650433540344
59.0,-5.59465840574712,0.9729611277580261,-5.607134208042839,0.9729741811752319
60.0,-5.589718870002251,0.9728463888168335,-5.629197980862702,0.9735761880874634
61.0,-5.608019166351202,0.9733363389968872,-5.76513958264871,0.976904034614563
62.0,-5.615930878807511,0.9735202789306641,-5.7324281072637415,0.9760884046554565
63.0,-5.586086326478293,0.9727118611335754,-5.750134130390061,0.9765626192092896
64.0,-5.610518263894153,0.973422646522522,-5.7576742065356425,0.9767135381698608
65.0,-5.62635874217651,0.973760724067688,-5.688740826248563,0.9750356674194336
66.0,-5.583359049636571,0.97270268201828,-5.735978612645581,0.9762593507766724
67.0,-5.6104183072330125,0.9733856320381165,-5.73362352236652,0.9761441349983215
68.0,-5.602943638704814,0.9732535481452942,-5.783426934044629,0.9773356318473816
69.0,-5.636624691259592,0.9740651249885559,-5.777985937866698,0.9772062301635742
70.0,-5.619069982804873,0.9736253023147583,-5.757085530311265,0.9767345190048218
71.0,-5.619282812372196,0.9736075401306152,-5.678548496434993,0.9748760461807251
72.0,-5.5949367012288755,0.9729758501052856,-5.70686818440939,0.9756227731704712
73.0,-5.618535477169268,0.973524272441864,-5.771873760859269,0.9770767092704773
74.0,-5.623145030200709,0.9736398458480835,-5.786418345093766,0.9774087071418762
75.0,-5.622576270256919,0.9736858606338501,-5.760847509032024,0.9768065214157104
76.0,-5.631317153017855,0.9739267230033875,-5.7093224899549035,0.9757137298583984
77.0,-5.594653646020917,0.9729934930801392,-5.759394317765768,0.9767972826957703
78.0,-5.63182662087801,0.9739542007446289,-5.751796385032247,0.9766262173652649
79.0,-5.600230330039862,0.9730602502822876,-5.72985068800556,0.9760854840278625
80.0,-5.622769363707986,0.9736514091491699,-5.7131904097353905,0.9755960702896118
81.0,-5.612241875924336,0.9733849763870239,-5.738487282061736,0.9763165712356567
82.0,-5.606060292053405,0.9732305407524109,-5.780733399817691,0.9772565960884094
83.0,-5.60538145028333,0.9732366800308228,-5.779435228594031,0.9772421717643738
84.0,-5.626699610081731,0.9738067388534546,-5.778398505713832,0.9772375822067261
85.0,-5.6299207619377185,0.9738912582397461,-5.566895237474517,0.9718926548957825
86.0,-5.610664876587587,0.9733128547668457,-5.768421047195003,0.9769879579544067
87.0,-5.630813269145994,0.9738985896110535,-5.752162949208959,0.9765992164611816
88.0,-5.6279537130877735,0.973827064037323,-5.765397181232659,0.97693932056427
89.0,-5.623561385332122,0.9737764596939087,-5.7640262396811535,0.9769172668457031
90.0,-5.605854184465401,0.9732135534286499,-5.750440876838575,0.9766288995742798
91.0,-5.626000154568319,0.9738260507583618,-5.778845803241062,0.9772322773933411
92.0,-5.64260476777825,0.9742080569267273,-5.755256861802001,0.976661205291748
93.0,-5.618613347978684,0.9736062288284302,-5.757158616978602,0.9767786264419556
94.0,-5.63118079743216,0.9738973379135132,-5.775143226803449,0.977153480052948
95.0,-5.620999491323739,0.9736964106559753,-5.787092569770445,0.9774243235588074
96.0,-5.619829920314327,0.9736472964286804,-5.777952837482332,0.977213978767395
97.0,-5.6292055010625415,0.9738381505012512,-5.784217758524672,0.9773510694503784
98.0,-5.6147804449022605,0.9735256433486938,-5.733259086168843,0.9762459993362427
99.0,-5.642093064038683,0.9742448925971985,-5.76467914567394,0.976910412311554
0.0,-2.620617381433591,0.47183871269226074,-4.160038889061566,0.8825269937515259
1.0,-4.330350837312141,0.904399037361145,-4.64900493573248,0.9278901219367981
2.0,-4.567436303054177,0.9245764017105103,-4.9962634251004685,0.9488919973373413
3.0,-4.837774555852774,0.9425545930862427,-5.025817669316311,0.9505122303962708
4.0,-4.813134485545731,0.9412487149238586,-5.449821294294957,0.9676728248596191
5.0,-4.984743534375107,0.9505034685134888,-5.485710692370839,0.9686935544013977
6.0,-5.098088432631344,0.9559181928634644,-5.609155108115912,0.9724219441413879
7.0,-5.144500577427777,0.9577725529670715,-5.07969892605103,0.9533527493476868
8.0,-5.197113742288257,0.9600253105163574,-5.58947466956663,0.9718168377876282
9.0,-5.253232397920168,0.9621579051017761,-5.537267800735319,0.970403790473938
10.0,-5.3697338820241285,0.9662536382675171,-5.705949213071499,0.9749171137809753
11.0,-5.360886365106756,0.9659584760665894,-5.750097403225262,0.9760271906852722
12.0,-5.39674431409358,0.9672079086303711,-5.71593996454698,0.9752334356307983
13.0,-5.425508971868687,0.968023419380188,-5.763569948401573,0.9763537645339966
14.0,-5.364909447592812,0.9662125706672668,-5.607228636476763,0.9723119735717773
15.0,-5.390611729985095,0.96710205078125,-5.61572637275879,0.9725068807601929
16.0,-5.456558908454686,0.9691268801689148,-5.715748517614806,0.9752302169799805
17.0,-5.470071677638073,0.9694743156433105,-5.832605712828446,0.9778854250907898
18.0,-5.505132271382346,0.9706985354423523,-5.840924592215661,0.9781748056411743
19.0,-5.50497285853434,0.9705422520637512,-5.888655105567104,0.9791494607925415
20.0,-5.508675566885938,0.9707716107368469,-5.82626771821432,0.9777728915214539
21.0,-5.560032713498833,0.9722716212272644,-5.887835614193857,0.9791452288627625
22.0,-5.527834973414092,0.9712702035903931,-5.770808692262622,0.9765110015869141
23.0,-5.561343567775114,0.972192108631134,-5.858205055214853,0.9784752726554871
24.0,-5.529456371909785,0.9712886810302734,-5.75412823739333,0.9762476682662964
25.0,-5.587923809912806,0.9728792905807495,-5.878409760431832,0.9789449572563171
26.0,-5.570377492846306,0.972538948059082,-5.922624558319683,0.9798324704170227
27.0,-5.585007970300818,0.9727565050125122,-5.6284354928493965,0.9728800654411316
28.0,-5.558623891322434,0.9721094965934753,-5.7616541967115795,0.9762334823608398
29.0,-5.658615026249017,0.9747201204299927,-5.9134894563835845,0.9796561002731323
30.0,-5.585772492750288,0.972802460193634,-5.628510121793931,0.9729529619216919
31.0,-5.577983434199721,0.9726120829582214,-5.8953575627971215,0.9792548418045044
32.0,-5.64269971466244,0.9743343591690063,-5.9250190522869515,0.979903519153595
33.0,-5.619389629322196,0.9738094210624695,-5.922842793324522,0.9798558354377747
34.0,-5.668034720361035,0.9749617576599121,-5.888052769442489,0.9791048765182495
35.0,-5.649623605935045,0.9745165109634399,-5.902123728540816,0.9793769717216492
36.0,-5.625100373859022,0.9738147854804993,-5.912371903779544,0.9796139597892761
37.0,-5.638302338523405,0.9742576479911804,-5.851255910689734,0.9784259796142578
38.0,-5.682643594595308,0.9753680229187012,-5.894697237696649,0.979277491569519
39.0,-5.610094773215862,0.9734469652175903,-5.913449485359126,0.9796427488327026
40.0,-5.695233098218043,0.9756966829299927,-5.915827437734772,0.9797409772872925
41.0,-5.682289338314571,0.9753904342651367,-5.871259987047131,0.9788150787353516
42.0,-5.621978612512745,0.9738609194755554,-5.941481241653522,0.9802281260490417
43.0,-5.707305205605356,0.9758999943733215,-5.811005653025796,0.977423369884491
44.0,-5.679680967358852,0.9752742052078247,-5.945261583952211,0.9802878499031067
45.0,-5.69392082369691,0.97566157579422,-5.94336301390116,0.9802511930465698
46.0,-5.705805162002416,0.9759365916252136,-5.896691720865006,0.9793108701705933
47.0,-5.693832643803507,0.9757197499275208,-5.76778870409552,0.9764673113822937
48.0,-5.712935127674295,0.9760648608207703,-5.779467247968996,0.9767764210700989
49.0,-5.729044670760798,0.9764882326126099,-5.916270413775751,0.9796969294548035
50.0,-5.713880370954384,0.9761390686035156,-5.912963500057011,0.9796410799026489
51.0,-5.692578357689793,0.975547194480896,-5.769072132437678,0.9763653874397278
52.0,-5.7256721435441635,0.9763990640640259,-5.907912855878716,0.9795821905136108
53.0,-5.714364869635301,0.9760974645614624,-5.895752460808018,0.9792512655258179
54.0,-5.72439755543296,0.9763140678405762,-5.915208688064093,0.9797137975692749
55.0,-5.728606639624936,0.9764419794082642,-5.950426360110082,0.9803832173347473
56.0,-5.722096868197143,0.9763177633285522,-5.8301257349954465,0.9778064489364624
57.0,-5.729553990652065,0.9764320254325867,-5.895272460575429,0.9792583584785461
58.0,-5.719142727439939,0.9762121438980103,-5.906148215066305,0.9794591665267944
59.0,-5.713943240194324,0.9760923385620117,-5.899291750312275,0.9793732762336731
60.0,-5.7309454805555475,0.9765520095825195,-5.8945637541412825,0.9793070554733276
61.0,-5.744141559655161,0.9768573045730591,-5.860938981581086,0.978592574596405
62.0,-5.7028925487281805,0.9758162498474121,-5.890571383296874,0.979174792766571
63.0,-5.722964372571009,0.9763364791870117,-5.881563877935354,0.9789704084396362
64.0,-5.708608923609281,0.9759906530380249,-5.944158517532001,0.9802461862564087
65.0,-5.744138286994889,0.9768408536911011,-5.916285704227604,0.9797094464302063
66.0,-5.717950602158295,0.9762271642684937,-5.9536705780392305,0.9804460406303406
67.0,-5.7302334637062575,0.9764622449874878,-5.963132206433534,0.9806306958198547
68.0,-5.752358857023814,0.9770320057868958,-5.939651285247222,0.980162501335144
69.0,-5.746613219737749,0.9768722653388977,-5.938411562861164,0.9801214337348938
70.0,-5.7388630334921595,0.9766759872436523,-5.913728712919814,0.9796119928359985
71.0,-5.749690568186283,0.9768953323364258,-5.925567694333231,0.9799071550369263
72.0,-5.747835066453798,0.9768490791320801,-5.96823747366501,0.9807354807853699
73.0,-5.7338946511900355,0.9765346646308899,-5.901310320425127,0.9793280363082886
74.0,-5.754351568058153,0.977032482624054,-5.943980697435375,0.9802653193473816
75.0,-5.725468902560087,0.9763662219047546,-5.944049441315953,0.9802290797233582
76.0,-5.756566046891325,0.977137565612793,-5.948469792242508,0.9803459048271179
77.0,-5.744927526374433,0.9768503904342651,-5.939008608237649,0.9801493883132935
78.0,-5.755067149739487,0.9770342707633972,-5.952533478675962,0.9804339408874512
79.0,-5.689808445732233,0.9755805730819702,-5.935945881946385,0.9801205396652222
80.0,-5.7215402086209135,0.976307213306427,-5.921101370328832,0.9798589944839478
81.0,-5.774821235648786,0.9775159955024719,-5.852906433898105,0.9783629179000854
82.0,-5.726934633047631,0.9763859510421753,-5.914133347826366,0.9796938896179199
83.0,-5.74724602422728,0.976885974407196,-5.956654670702839,0.9805004000663757
84.0,-5.759187133874039,0.9771320223808289,-5.919961670496431,0.9797272682189941
85.0,-5.721542199440675,0.9763736724853516,-5.950508510725639,0.9803741574287415
86.0,-5.752472445410495,0.977027416229248,-5.887489741111053,0.9791329503059387
87.0,-5.762217577133295,0.977234959602356,-5.957521317132112,0.9805375933647156
88.0,-5.743839792694622,0.9768161773681641,-5.9074236450571265,0.9794991612434387
89.0,-5.738532842085557,0.9766994714736938,-5.899736041966213,0.9793362617492676
90.0,-5.738004256538425,0.9766653776168823,-5.954580596990105,0.9804560542106628
91.0,-5.738077407513831,0.9766842126846313,-5.848225669878847,0.9782078862190247
92.0,-5.738673657375943,0.9767308235168457,-5.854142240074404,0.9785003662109375
93.0,-5.752636361015082,0.9770256876945496,-5.950664338322699,0.9803875088691711
94.0,-5.771824338463879,0.9774886965751648,-5.953444614748696,0.980449378490448
95.0,-5.7506791239296025,0.9769824743270874,-5.964972213215899,0.9806809425354004
96.0,-5.757871565792758,0.97716224193573,-5.926511305793422,0.9799450635910034
97.0,-5.7493185489966825,0.9769231677055359,-5.897301997080954,0.9792927503585815
98.0,-5.77055216026389,0.9774364233016968,-5.948539916054782,0.9803644418716431
99.0,-5.744171450447952,0.9768173098564148,-5.933800156394491,0.9800494909286499
0.0,-2.6940206014136456,0.5044338703155518,-3.785075781254547,0.8357265591621399
1.0,-4.277028275353175,0.8977934718132019,-4.458906038660464,0.9162193536758423
2.0,-4.688148247314423,0.9324865341186523,-5.029598269930538,0.9527977705001831
3.0,-4.787266745660609,0.9389283061027527,-5.035733385100301,0.9529935121536255
4.0,-4.927527135566203,0.9468572735786438,-4.880195575530968,0.9452047348022461
5.0,-4.97615681158419,0.949508011341095,-4.985983473903208,0.9507771730422974
6.0,-5.100591235182264,0.9555258750915527,-5.052368751787891,0.9540375471115112
7.0,-5.1370883298750885,0.9569451212882996,-5.034095815773536,0.9530531764030457
8.0,-5.149840693534024,0.9576318860054016,-5.159350845017555,0.9587396383285522
9.0,-5.172108922690246,0.9586954116821289,-5.205958586549898,0.960772693157196
10.0,-5.270697665281733,0.9624209403991699,-5.111973370655702,0.9568758010864258
11.0,-5.250414672123386,0.9616801142692566,-5.314988136159861,0.9645621180534363
12.0,-5.263109467874831,0.9620761871337891,-5.232282584001292,0.9615265130996704
13.0,-5.287436093321017,0.9630216360092163,-5.523950131500995,0.9711837768554688
14.0,-5.305184364262005,0.9637832641601562,-5.4564249429961915,0.9693081974983215
15.0,-5.3424695771686705,0.9650112986564636,-5.430122349940172,0.968484103679657
16.0,-5.325141591818304,0.964464008808136,-5.573357224716832,0.9725024104118347
17.0,-5.355765935377503,0.965467095375061,-5.583374902421665,0.9728104472160339
18.0,-5.353224374076375,0.9653781056404114,-5.514947966568615,0.9708153605461121
19.0,-5.356760812302721,0.9655329585075378,-5.515571334629665,0.9710432291030884
20.0,-5.385263660092847,0.9664329290390015,-5.4383454315721576,0.9684832692146301
21.0,-5.343901933973231,0.9651390910148621,-5.501166874323179,0.9705144166946411
22.0,-5.337553830352741,0.9648805856704712,-5.582062573178478,0.9727340936660767
23.0,-5.3762625845329906,0.966204047203064,-5.563173668930528,0.9722477197647095
24.0,-5.345937839688432,0.9652637243270874,-5.440308811937658,0.9684727787971497
25.0,-5.351909484661651,0.965324878692627,-5.582681701746366,0.9727723002433777
26.0,-5.390852802341474,0.9666606783866882,-5.487816792663154,0.9701665043830872
27.0,-5.389980314212377,0.9666938781738281,-5.53534929054655,0.9716010093688965
28.0,-5.373870527948837,0.9661266207695007,-5.534733883508549,0.9714277386665344
29.0,-5.3819422402910595,0.9663270711898804,-5.510482043645819,0.9707251787185669
30.0,-5.385602121029573,0.9665396809577942,-5.574900192602164,0.9726179242134094
31.0,-5.379311040896434,0.9662691354751587,-5.481862707016587,0.9701031446456909
32.0,-5.393953920135475,0.9668055772781372,-5.568124552819584,0.9724186658859253
33.0,-5.411185905572786,0.96739661693573,-5.431593445469659,0.9681299924850464
34.0,-5.30901702219523,0.9638444781303406,-5.593483190900145,0.9730777740478516
35.0,-5.4043055231534725,0.9671283960342407,-5.533950628289699,0.9714228510856628
36.0,-5.413187094847529,0.9674745798110962,-5.498607421798076,0.9703670740127563
37.0,-5.409098816066522,0.9673468470573425,-5.52591235710938,0.9712764024734497
38.0,-5.345955225910262,0.9652085304260254,-5.4751173929726065,0.9697502255439758
39.0,-5.412708950115145,0.9673168063163757,-5.55653541195936,0.9718724489212036
40.0,-5.411478293753335,0.967380702495575,-5.5608948604930015,0.9721201658248901
41.0,-5.426348986669921,0.9679031372070312,-5.475621332645251,0.97001713514328
42.0,-5.412521326673484,0.9673954248428345,-5.549085120627661,0.971939206123352
43.0,-5.440329958367184,0.9682110548019409,-5.465658294318926,0.9693830609321594
44.0,-5.423071541364981,0.9676777124404907,-5.524445552196716,0.9711037874221802
45.0,-5.459346578357457,0.9688444137573242,-5.506909061656011,0.9705756306648254
46.0,-5.426677820439475,0.9678853154182434,-5.581549026979906,0.972747802734375
47.0,-5.449328453824611,0.9685941934585571,-5.586600220669014,0.9728617668151855
48.0,-5.468216584364964,0.9692450761795044,-5.533019115388237,0.9715113639831543
49.0,-5.481257087872772,0.9695361256599426,-5.600125791926934,0.9732614755630493
50.0,-5.431498106928386,0.968030571937561,-5.588834697527914,0.9730015993118286
51.0,-5.4607659019319,0.9689168930053711,-5.6038686965789966,0.9733748435974121
52.0,-5.468871235644667,0.9692239761352539,-5.604225630456329,0.9733588099479675
53.0,-5.462149391724624,0.9689702987670898,-5.468653559874351,0.9697564840316772
54.0,-5.47898620878082,0.9694549441337585,-5.502245593836839,0.9706447720527649
55.0,-5.479698528685646,0.9694967269897461,-5.579631836094765,0.9726623296737671
56.0,-5.466681067550887,0.9691264033317566,-5.498210959690991,0.9705719947814941
57.0,-5.483512960926085,0.969599723815918,-5.611269180814103,0.973487377166748
58.0,-5.495813242336856,0.969996452331543,-5.493288150157291,0.970511257648468
59.0,-5.473613310549266,0.9693436622619629,-5.588240373133927,0.9729732275009155
60.0,-5.472551055039455,0.9693206548690796,-5.603181360432443,0.9733889698982239
61.0,-5.464017215009973,0.9691042900085449,-5.524540018166588,0.9711228609085083
62.0,-5.484296934097667,0.9696139097213745,-5.603887785460369,0.9733433723449707
63.0,-5.493276153006274,0.969946026802063,-5.550807664373642,0.9719555974006653
64.0,-5.479430372548846,0.9694740176200867,-5.597922267719111,0.9732260704040527
65.0,-5.508140336463249,0.9703439474105835,-5.615796605028704,0.9736267924308777
66.0,-5.468834676940856,0.9692146182060242,-5.616249459339753,0.9737375974655151
67.0,-5.481091931828169,0.9696111679077148,-5.60497025327623,0.9734153747558594
68.0,-5.481249483610225,0.9695770144462585,-5.6050163834761015,0.9733167886734009
69.0,-5.51432348421625,0.9705358743667603,-5.632041532983622,0.9741007089614868
70.0,-5.508914088330004,0.9703928828239441,-5.587261640888381,0.9729287028312683
71.0,-5.49684190027202,0.9699773788452148,-5.493480124150837,0.9701703786849976
72.0,-5.4898337170267215,0.9697887301445007,-5.619698397027227,0.9737898111343384
73.0,-5.500631086037282,0.9701179265975952,-5.60906138711475,0.9734746813774109
74.0,-5.507019211910249,0.970379650592804,-5.545129523493392,0.9718151092529297
75.0,-5.496759100757934,0.9700397253036499,-5.563875153353086,0.9721649289131165
76.0,-5.4972147533888,0.9700413942337036,-5.566916618266143,0.9722965955734253
77.0,-5.519682462483758,0.9707033038139343,-5.6162429958620015,0.9736757278442383
78.0,-5.501959107783832,0.9701944589614868,-5.619385199786811,0.9737308621406555
79.0,-5.509978184427029,0.970421314239502,-5.620082483248128,0.9737619161605835
80.0,-5.506762098804824,0.9704068899154663,-5.490980105324182,0.9702351689338684
81.0,-5.494508763380951,0.9700299501419067,-5.611724894395405,0.9735711216926575
82.0,-5.493406884440913,0.9699408411979675,-5.637623031123972,0.9742311239242554
83.0,-5.482434097068512,0.969598114490509,-5.536580178266858,0.9715231657028198
84.0,-5.515418117598251,0.9706186056137085,-5.611006992827764,0.9735440015792847
85.0,-5.512588405637773,0.9704965353012085,-5.63136646387909,0.9740756154060364
86.0,-5.5342523247065225,0.9711519479751587,-5.601290245475036,0.97333163022995
87.0,-5.522049988946225,0.9707533717155457,-5.605040240395085,0.973380446434021
88.0,-5.506583156812637,0.9703025817871094,-5.5298761030345025,0.9713142514228821
89.0,-5.512155451986756,0.970458984375,-5.607745899720472,0.9734832048416138
90.0,-5.51684160208641,0.9706570506095886,-5.590773685686744,0.9729253053665161
91.0,-5.516158034956202,0.9705826044082642,-5.608948107622832,0.9734402894973755
92.0,-5.508918916821414,0.9704259634017944,-5.48638420694782,0.9701199531555176
93.0,-5.508474103697081,0.9703603982925415,-5.611079695672553,0.9735708236694336
94.0,-5.5324614007064685,0.9710761904716492,-5.589793219970577,0.9730072021484375
95.0,-5.520811018438101,0.9707056879997253,-5.609832257067036,0.9735110998153687
96.0,-5.5118802956498625,0.9705002903938293,-5.573618493001388,0.9724711179733276
97.0,-5.5255387036487384,0.9708461761474609,-5.537834238397131,0.9715178608894348
98.0,-5.505265707562911,0.9703021049499512,-5.612627699279787,0.9735822677612305
99.0,-5.496585686955771,0.9699567556381226,-5.597301232026848,0.9731403589248657
0.0,-2.6748075499326305,0.4948245584964752,-4.155374597815504,0.8892284631729126
1.0,-4.2746686551152715,0.8973434567451477,-5.182177168347961,0.9602969884872437
2.0,-4.671787850498901,0.9310159683227539,-4.485811891896508,0.9210852384567261
3.0,-4.912720873980285,0.9456799626350403,-5.349580793180428,0.9665552973747253
4.0,-4.994204927374898,0.9504469633102417,-4.924755676744404,0.9489209055900574
5.0,-5.06506434438052,0.9536634683609009,-5.36178641732174,0.9669507145881653
6.0,-5.1578000405647115,0.9577992558479309,-5.443679200914,0.9698148965835571
7.0,-5.205052180136937,0.9595309495925903,-5.662970329852003,0.9755104184150696
8.0,-5.319670621912987,0.9640620350837708,-5.35700185940618,0.9672238230705261
9.0,-5.298610705398159,0.9630869626998901,-5.606457678935794,0.9742094278335571
10.0,-5.39912400146818,0.966810405254364,-5.636030721481439,0.9749096035957336
11.0,-5.361724099753177,0.9654920697212219,-5.485345920931811,0.9710656404495239
12.0,-5.3952809800479695,0.9665807485580444,-5.6804608401733185,0.9759432673454285
13.0,-5.4326934752426315,0.9678802490234375,-5.56215222147992,0.9729167222976685
14.0,-5.433867983655564,0.9679153561592102,-5.677594068456975,0.9759260416030884
15.0,-5.424075730955854,0.9675080180168152,-5.567170786222939,0.9729923009872437
16.0,-5.445666365643713,0.9681875109672546,-5.503116860333595,0.9711923599243164
17.0,-5.438699025066121,0.968025803565979,-5.673030396306949,0.9758904576301575
18.0,-5.48331504657954,0.9694172739982605,-5.729707310329807,0.9771367311477661
19.0,-5.420042077675776,0.9673625230789185,-5.68780515294174,0.976075291633606
20.0,-5.489713940109395,0.969683825969696,-5.512148531787838,0.9716836214065552
21.0,-5.469871761849721,0.9689458012580872,-5.724649504500646,0.9770142436027527
22.0,-5.487233432193318,0.9695385694503784,-5.707313687219442,0.976658046245575
23.0,-5.449135782305615,0.9683846235275269,-5.6529623286164545,0.9753204584121704
24.0,-5.455106319562909,0.9684174656867981,-5.535715528294903,0.9722661972045898
25.0,-5.4681008035054415,0.9689880609512329,-5.700078579953267,0.9764809608459473
26.0,-5.482836448539984,0.9694361686706543,-5.657549298953158,0.9754228591918945
27.0,-5.503803005538932,0.9700950384140015,-5.603175233525439,0.9742762446403503
28.0,-5.511081318464076,0.9702156782150269,-5.646717879513115,0.9752243161201477
29.0,-5.509456864759693,0.9702209234237671,-5.7055472098527185,0.9765731692314148
30.0,-5.495870204645866,0.9698261022567749,-5.665803427108805,0.9756498336791992
31.0,-5.532297100793792,0.9708388447761536,-5.719127761242444,0.9768678545951843
32.0,-5.538108818202991,0.971075713634491,-5.664048297568449,0.9755853414535522
33.0,-5.525661096023531,0.9706501960754395,-5.687280101481165,0.9762194752693176
34.0,-5.470428374469957,0.9690638780593872,-5.642149345202053,0.9751056432723999
35.0,-5.528337363351079,0.9707956314086914,-5.678745009262719,0.9758618474006653
36.0,-5.552713270659593,0.9714659452438354,-5.672604034721628,0.9757702946662903
37.0,-5.525924050647017,0.9705697894096375,-5.639571807133439,0.9748908281326294
38.0,-5.542270939238184,0.9711626768112183,-5.688451055644135,0.9762470126152039
39.0,-5.551578445257652,0.9714897871017456,-5.685405293750476,0.9761222004890442
40.0,-5.537524243203123,0.9710318446159363,-5.731543452544497,0.9771782755851746
41.0,-5.551306859203031,0.9713859558105469,-5.710944599241988,0.9767552614212036
42.0,-5.537644443673043,0.9710529446601868,-5.642776204383579,0.9751608967781067
43.0,-5.563107279541688,0.9716912508010864,-5.660078371886583,0.9754328727722168
44.0,-5.553832009731898,0.9714951515197754,-5.6606079942155185,0.9754167795181274
45.0,-5.581803108497919,0.9723005294799805,-5.634543525870474,0.9748663902282715
46.0,-5.572353929347208,0.9719820022583008,-5.673016714157372,0.9757992625236511
47.0,-5.579415991822823,0.9721975326538086,-5.741790624151494,0.9774133563041687
48.0,-5.574005462244923,0.9720776677131653,-5.714320468070792,0.9767547845840454
