epoch,loss,r2,val_loss,val_r2
68.0,0.0003036787675227976,0.989493727684021,0.0003037833666894586,0.9899733066558838
69.0,0.00030152976978570196,0.9895161986351012,0.0003022134478669612,0.9900186061859132
70.0,0.00029948109295219167,0.989566206932068,0.0003065629280172287,0.9898849725723268
71.0,0.0003006847982760519,0.9895797967910768,0.0003021667362190783,0.9900211095809937
72.0,0.0002975585230160502,0.9896826148033142,0.0003000924771185966,0.9900957942008972
73.0,0.00029704972985200584,0.989595592021942,0.00029838737100362767,0.9901498556137084
74.0,0.00029616660322062677,0.9897379279136658,0.00029732423718087375,0.9901819229125975
75.0,0.0002946668828371908,0.9898325204849244,0.000296721380436793,0.9902063608169556
76.0,0.00029395363526418805,0.9898183345794678,0.00029490486485883594,0.9902649521827698
77.0,0.00029459895449690505,0.9898669719696044,0.00029567937599495075,0.9902392625808716
