epoch,loss,r2,val_loss,val_r2
36.0,-5.754440914291398,0.9769796133041382,-6.010493799658399,0.9816905856132507
37.0,-5.831342656852356,0.9787077903747559,-6.060511538948132,0.9825855493545532
38.0,-5.861030611880764,0.9792917966842651,-6.061742506931056,0.9826277494430542
39.0,-5.894976604837196,0.9800238609313965,-6.033075130739767,0.9820728302001953
40.0,-5.881208906540611,0.9797587394714355,-6.046499271535556,0.9823614954948425
41.0,-5.8601008845758615,0.9793251752853394,-6.057199313558447,0.9825543165206909
42.0,-5.896491907117181,0.9800212979316711,-6.0868717791592895,0.9830673336982727
43.0,-5.905035329847025,0.9802190065383911,-6.083433044504143,0.9830046892166138
44.0,-5.890113975996998,0.9799025654792786,-6.04150157367781,0.9822943806648254
45.0,-5.850026008736327,0.9791414141654968,-5.886370168072674,0.9793422818183899
46.0,-5.876878571164811,0.9796663522720337,-6.059161095540842,0.9825911521911621
47.0,-5.867151542923482,0.9794813394546509,-6.081939158323206,0.9829937219619751
48.0,-5.8999864783722895,0.9801114797592163,-6.010642362785067,0.9816924333572388
49.0,-5.9104928764605855,0.980341911315918,-6.040537714125465,0.9822393655776978
50.0,-5.9062632407913584,0.980222225189209,-6.088032350242077,0.9830917119979858
51.0,-5.913859608831856,0.9803794622421265,-6.097153916748991,0.9832464456558228
52.0,-5.887982394556788,0.979901134967804,-6.0368183182361985,0.9821929931640625
53.0,-5.851089251813317,0.9791322946548462,-6.042837382351645,0.9822565317153931
54.0,-5.8904328932331875,0.9799321293830872,-5.890576603358243,0.9793493151664734
55.0,-5.881596252924509,0.9796980023384094,-5.9772515334670855,0.9810934066772461
56.0,-5.923058379754578,0.9805782437324524,-5.984559979778259,0.9812207221984863
57.0,-5.893809936164745,0.9799745678901672,-6.080000904771843,0.9829371571540833
58.0,-5.894949544073349,0.9800224304199219,-6.097233315385623,0.9832450747489929
59.0,-5.937332167535469,0.9808505773544312,-6.084338092845548,0.9830342531204224
60.0,-5.933602282122594,0.9807726144790649,-6.0907654841171395,0.983146071434021
61.0,-5.919834308175556,0.9805380702018738,-6.095959247265367,0.9832250475883484
62.0,-5.914639910845984,0.9804103970527649,-6.086218019920655,0.983070969581604
63.0,-5.908316515070573,0.9802471995353699,-6.070911454775713,0.9827902913093567
64.0,-5.88647422059137,0.9798358678817749,-6.06167326970496,0.9826151132583618
65.0,-5.91202165576966,0.9803460240364075,-6.049895255815984,0.9824149012565613
66.0,-5.895893213176634,0.9800412058830261,-6.105385624693976,0.9833884239196777
67.0,-5.921415738506735,0.9805105328559875,-5.9621915830417445,0.9808168411254883
68.0,-5.930032510229771,0.9807310104370117,-6.042230687975362,0.9822794795036316
69.0,-5.924539346172233,0.9806135296821594,-6.102323303391977,0.9833316802978516
70.0,-5.908712878238024,0.9802765846252441,-6.0971387002594915,0.9832457304000854
71.0,-5.9082084510755015,0.9803112745285034,-6.061819542725612,0.9826461672782898
72.0,-5.935939450477932,0.9808223843574524,-6.039107290294766,0.9821942448616028
73.0,-5.931150520732909,0.9807180166244507,-6.011483180750131,0.9817423820495605
74.0,-5.900334406070253,0.9801235198974609,-5.950844155816923,0.9805604815483093
75.0,-5.878041771780857,0.9796608686447144,-6.043774021562897,0.9823397397994995
76.0,-5.926648250098371,0.9806642532348633,-6.081319384586512,0.982958197593689
77.0,-5.908176831068124,0.9802973866462708,-6.068858985562938,0.9827686548233032
78.0,-5.948152333862101,0.9810382723808289,-6.111481314095554,0.983493447303772
79.0,-5.95136232903406,0.981096088886261,-6.108938628375641,0.9834479093551636
80.0,-5.9018766733484425,0.9801327586174011,-5.936537577759038,0.9802958369255066
81.0,-5.874170100789974,0.9795911908149719,-6.033872163094403,0.9821444749832153
82.0,-5.92120632236806,0.9805155992507935,-6.097235799929688,0.9832460284233093
83.0,-5.925839162905304,0.9806351661682129,-6.070233782947049,0.9827933311462402
84.0,-5.919579545514548,0.9805208444595337,-6.090768466920506,0.9831350445747375
85.0,-5.931710872366677,0.9807597994804382,-6.039747082143884,0.9822697639465332
86.0,-5.895919537676716,0.9800540208816528,-6.099333818277316,0.9832831621170044
87.0,-5.940363839901583,0.9809333086013794,-6.088200791595751,0.9831008911132812
88.0,-5.893680962719286,0.9800035357475281,-6.083333396244041,0.983007550239563
89.0,-5.945156121898045,0.9810022115707397,-6.065703594453692,0.9827244877815247
90.0,-5.9254171234036415,0.9806008338928223,-6.08961951194777,0.9831163287162781
91.0,-5.930130870938715,0.980730414390564,-6.093372038846171,0.9831988215446472
92.0,-5.945364211164467,0.9809755086898804,-6.097290979103363,0.9832575917243958
93.0,-5.929122760136429,0.9807016253471375,-6.039304519060307,0.9822414517402649
94.0,-5.928100017359947,0.9806660413742065,-6.086925057400202,0.9830549359321594
95.0,-5.932588560067153,0.9807747602462769,-6.089251779915502,0.9831161499023438
96.0,-5.925645124691725,0.9806243181228638,-6.065202574100642,0.9826880693435669
97.0,-5.931846249327892,0.9807268381118774,-6.098711674276911,0.9832663536071777
98.0,-5.9289530177489675,0.980730414390564,-6.069106557248281,0.9827661514282227
99.0,-5.926356055106231,0.9806275367736816,-6.094454390756824,0.9831921458244324
0.0,-2.7321083159003177,0.525450587272644,-4.4277735321434735,0.9143198728561401
1.0,-4.342846736634035,0.9055675268173218,-5.053888982703282,0.9538367986679077
2.0,-4.843954819232861,0.9422430992126465,-5.293487683346573,0.9635506868362427
3.0,-5.127255155032966,0.956627368927002,-5.431710183718003,0.9683670997619629
4.0,-5.277545228225785,0.9627016186714172,-5.552228920163257,0.9718912243843079
5.0,-5.377582891767456,0.9663006067276001,-5.598850488525022,0.973214328289032
6.0,-5.478238049281777,0.9694924354553223,-5.742267570184861,0.976765513420105
7.0,-5.571129255570764,0.9721698760986328,-5.680701343484299,0.975255012512207
8.0,-5.616468794380409,0.9733704328536987,-5.788505863235316,0.9777911901473999
9.0,-5.634016972905838,0.9738583564758301,-5.788904161371523,0.9777906537055969
10.0,-5.63911167424083,0.9739493131637573,-5.791183776238314,0.9778352975845337
11.0,-5.613470308632107,0.9733632206916809,-5.782573627095953,0.9776232838630676
12.0,-5.659844114026977,0.9745101928710938,-5.8146703395786705,0.9783498644828796
13.0,-5.666759384166434,0.9747603535652161,-5.837916264213817,0.9788504838943481
14.0,-5.666870385252628,0.9746749997138977,-5.853798329450114,0.9791834950447083
15.0,-5.709792417202109,0.9757295846939087,-5.7724605112888945,0.9773843884468079
16.0,-5.707682040916065,0.9757676124572754,-5.847195213991053,0.9790307283401489
17.0,-5.724821904760265,0.9761620759963989,-5.883138616315899,0.9797862768173218
18.0,-5.705910363436486,0.975713849067688,-5.77071682607947,0.9773865938186646
19.0,-5.742710683545887,0.9765558242797852,-5.8731509655725676,0.9796163439750671
20.0,-5.737681646516505,0.9764297604560852,-5.8948161113896855,0.9800229072570801
21.0,-5.755902814434079,0.976828932762146,-5.910011759435498,0.9803142547607422
22.0,-5.748202517856863,0.9766936302185059,-5.931489904245583,0.9807490110397339
23.0,-5.7478601040567385,0.9767149090766907,-5.740032635867352,0.9767333269119263
24.0,-5.687350733717349,0.9752228856086731,-5.804666910996333,0.9781234860420227
25.0,-5.7741271285479865,0.9773122072219849,-5.921638139227462,0.9805495142936707
26.0,-5.7730663959319095,0.9772167205810547,-5.927833964373279,0.9806672930717468
27.0,-5.776139633338062,0.9773615002632141,-5.914729696270523,0.9804338216781616
28.0,-5.783791281831327,0.977509617805481,-5.898994788134641,0.9800817370414734
29.0,-5.772647640769236,0.9772699475288391,-5.935071141608025,0.9808080792427063
30.0,-5.783445617257108,0.9775069952011108,-5.910823000118215,0.9803282618522644
31.0,-5.798650142726684,0.9778461456298828,-5.846021586738607,0.9789787530899048
32.0,-5.737467786848669,0.9764248132705688,-5.63680353239434,0.9742361903190613
33.0,-5.712803105935275,0.9758556485176086,-5.9020571257855154,0.9801691174507141
34.0,-5.808064315956554,0.9780513644218445,-5.8703678997080395,0.9795663952827454
35.0,-5.8096958743819505,0.9780436754226685,-5.931675956330967,0.980743408203125
36.0,-5.812802315931981,0.9781611561775208,-5.981225679047273,0.9816999435424805
37.0,-5.847506537672748,0.9788675308227539,-5.947978439010261,0.9810951948165894
38.0,-5.858178400856467,0.979087233543396,-5.965519630904175,0.9813847541809082
39.0,-5.8545710561819195,0.9790036082267761,-6.012452237369475,0.9822579622268677
40.0,-5.860388477429352,0.9791248440742493,-5.908724538356877,0.980300784111023
41.0,-5.851389079681665,0.9789783358573914,-6.000731473268123,0.9820429682731628
42.0,-5.80684680531836,0.9780586361885071,-6.007792758551159,0.9821822047233582
43.0,-5.861283394824461,0.9791994094848633,-5.971322282589539,0.9815076589584351
44.0,-5.858328228770666,0.9790884256362915,-5.910549650313468,0.9802986979484558
45.0,-5.869947927624936,0.979385495185852,-5.958536313613082,0.9812371134757996
46.0,-5.841098940712787,0.9787697792053223,-5.904971778679515,0.980298638343811
47.0,-5.8269045005195945,0.9784530401229858,-5.994786894566341,0.9819414019584656
48.0,-5.855669960025718,0.9790918231010437,-6.006743469700461,0.9821640849113464
49.0,-5.870371942724247,0.9793734550476074,-6.007948968700138,0.9822001457214355
50.0,-5.855256845713504,0.9790738821029663,-5.999810703984949,0.9820138216018677
51.0,-5.861310540906196,0.979141354560852,-5.9572778315954125,0.981258749961853
52.0,-5.8941334142607955,0.9798592329025269,-6.023147578641974,0.9824498891830444
53.0,-5.887162195436043,0.9797101020812988,-5.947630383446239,0.9810500144958496
54.0,-5.844924782828247,0.9788400530815125,-5.939532708114316,0.9808810949325562
55.0,-5.813419354674497,0.9781845808029175,-5.9779179863962835,0.9816473126411438
56.0,-5.891693733801563,0.9798234105110168,-5.984931216804318,0.9817672967910767
57.0,-5.903579194537839,0.980042576789856,-6.023777141266768,0.9824720621109009
58.0,-5.8821765103340224,0.9796140789985657,-6.020773579341044,0.98243248462677
59.0,-5.866450564287206,0.9793286323547363,-6.020865553846236,0.982404887676239
60.0,-5.874643721661806,0.9794454574584961,-5.913449226930977,0.980415940284729
61.0,-5.8730343912572,0.9794299006462097,-5.986892464647652,0.9817879796028137
62.0,-5.8666073086665005,0.979332447052002,-6.039911981841109,0.9827446937561035
63.0,-5.8987142114624245,0.9799227714538574,-6.02828323413102,0.9825428128242493
64.0,-5.859726590506511,0.9791697263717651,-5.917713237707204,0.9804956316947937
65.0,-5.892570638098235,0.9798173904418945,-5.933388277397766,0.9808177947998047
66.0,-5.8641571982540315,0.9792495965957642,-6.014072850903432,0.9822880029678345
67.0,-5.903177613228239,0.9800119400024414,-5.939778632054491,0.9808768033981323
68.0,-5.870489857468558,0.9793542623519897,-6.026283258465273,0.9825009107589722
69.0,-5.896984779830372,0.979906439781189,-6.0283870149514325,0.9825370907783508
70.0,-5.894555723716624,0.979875385761261,-6.019547836756325,0.9823890924453735
71.0,-5.920182707333523,0.9803801774978638,-6.021176545951922,0.9824018478393555
72.0,-5.871726365089923,0.9793913960456848,-5.865926425826241,0.9794543981552124
73.0,-5.884969657372939,0.9796715974807739,-5.98036044989694,0.9816642999649048
74.0,-5.886725718563332,0.9797029495239258,-5.931876082101161,0.9807580709457397
75.0,-5.860100231235541,0.9791971445083618,-5.992627349561138,0.981861412525177
76.0,-5.888309873022169,0.979716956615448,-6.030180916102525,0.9825576543807983
77.0,-5.886334871490625,0.9797072410583496,-5.947893286151243,0.9810407757759094
78.0,-5.853593273127273,0.9790251851081848,-5.954836714351966,0.9812257885932922
79.0,-5.869458883711688,0.9793592691421509,-6.025952647391476,0.9824931025505066
80.0,-5.913791702823053,0.9802646636962891,-6.028826898485564,0.9825528860092163
81.0,-5.897170623201554,0.9799484014511108,-5.901982181697602,0.9801619648933411
82.0,-5.868398502530978,0.9793423414230347,-6.018062934549798,0.9823561906814575
83.0,-5.862410822526132,0.9791757464408875,-6.025544668404107,0.9825016856193542
84.0,-5.894322024341955,0.9798558354377747,-6.029346289371945,0.9825702905654907
85.0,-5.919939127311274,0.9803431630134583,-5.986538941040662,0.9817619323730469
86.0,-5.868703319050225,0.9793283343315125,-6.012049442944462,0.9822595715522766
87.0,-5.879105192045134,0.9795591235160828,-5.911094448039325,0.9803897142410278
88.0,-5.867762977710578,0.9793351888656616,-6.0225303248366515,0.9824267625808716
89.0,-5.918631798607751,0.9803279638290405,-6.013773583107195,0.9822826385498047
90.0,-5.90659967075767,0.9801108241081238,-5.974899355743365,0.9815452694892883
91.0,-5.901335170911581,0.9799755215644836,-6.024363307078025,0.982460618019104
92.0,-5.889766136356146,0.9797574877738953,-5.963929374708133,0.9813753366470337
93.0,-5.887914627718855,0.9797240495681763,-5.899567731596736,0.9801069498062134
94.0,-5.910145518164142,0.9801923632621765,-6.024041027309166,0.982457160949707
95.0,-5.9116192500159945,0.9802213907241821,-5.907440513365005,0.980331540107727
96.0,-5.863392107595193,0.9792577028274536,-6.0216761391671545,0.9824329614639282
97.0,-5.879997280434947,0.9795408248901367,-6.0239992703776055,0.982458770275116
98.0,-5.897803325807556,0.9799124002456665,-5.961230880160459,0.9813164472579956
99.0,-5.891152071689574,0.9798382520675659,-6.0339221080335195,0.9826462864875793
0.0,-2.693218654490394,0.503921389579773,-4.0049813775802585,0.8703869581222534
1.0,-4.109272233284761,0.8794111013412476,-4.671520301715936,0.9334327578544617
2.0,-4.775778619503278,0.9380229711532593,-5.065257899868556,0.9550126791000366
3.0,-5.288563132661641,0.9630237817764282,-5.724163348943257,0.9767438173294067
4.0,-5.510002928266433,0.9703620672225952,-5.854517129411537,0.9795616865158081
5.0,-5.63212800490647,0.973667323589325,-5.813353417227131,0.9787060022354126
6.0,-5.738414896515023,0.9763554334640503,-5.999989436027633,0.9823088645935059
7.0,-5.810666699065559,0.9780383110046387,-6.0486567854028035,0.9831522703170776
8.0,-5.856614048828143,0.9790152311325073,-6.090690196992375,0.9838369488716125
9.0,-5.897682824574859,0.9798337817192078,-6.097410561682653,0.9839323163032532
10.0,-5.925252018405554,0.9803938865661621,-6.057434763051964,0.9832884669303894
11.0,-5.932943803679523,0.98051917552948,-6.123549440786129,0.9843518137931824
12.0,-5.968092894656492,0.9812375903129578,-6.1560831826738465,0.984852135181427
13.0,-5.849452954212411,0.978794276714325,-6.175114739214079,0.9851554036140442
14.0,-5.976280296119528,0.9813774228096008,-6.1844060123274485,0.9852668642997742
15.0,-5.99058932309537,0.9816025495529175,-6.2093305759542705,0.985641360282898
16.0,-6.0369353666267775,0.9824997186660767,-6.197287886122426,0.9854676127433777
17.0,-5.931264863448315,0.9805404543876648,-6.210097366979666,0.9856529235839844
18.0,-6.05436514356802,0.9827815890312195,-6.007941867709421,0.9824607968330383
19.0,-6.033980801383522,0.9824150204658508,-6.066722655416166,0.9834319949150085
20.0,-5.961849395759959,0.9810687899589539,-6.218181393005165,0.9857565760612488
21.0,-6.0422210857570535,0.9825643301010132,-6.212047749614934,0.9856791496276855
22.0,-5.953042849017888,0.9809945225715637,-6.0569412482068135,0.9832973480224609
23.0,-6.064508319811028,0.9829720258712769,-6.213529811697511,0.9856970906257629
24.0,-6.054361275614211,0.9827839732170105,-6.239893457170937,0.9860773086547852
25.0,-6.0446522123442,0.9825752377510071,-6.060692175093237,0.9833537340164185
26.0,-6.004543351670515,0.9818593859672546,-6.2135873768352425,0.9856863021850586
27.0,-6.070471112390301,0.9830483198165894,-6.221567420898353,0.9858236312866211
28.0,-6.073565171359918,0.9830816984176636,-6.194414675502519,0.9854145050048828
29.0,-6.049413539364116,0.9826930165290833,-6.160250660628284,0.9849162101745605
30.0,-6.065152044750548,0.9829476475715637,-6.258640750614165,0.9863232374191284
31.0,-6.064657914070695,0.9829294085502625,-6.247477250800914,0.986170768737793
32.0,-6.084707293539448,0.9832876920700073,-6.207462689279234,0.9855852127075195
33.0,-6.047588676538275,0.9826405644416809,-6.2061597233345935,0.9856079816818237
34.0,-6.0801212868584225,0.9832202792167664,-6.160837616332517,0.9849103093147278
35.0,-6.096258091124468,0.9835418462753296,-6.208840851078397,0.9856342077255249
36.0,-6.105341894646129,0.9836075901985168,-6.058116357108745,0.9833235740661621
37.0,-6.053686199771432,0.982783317565918,-6.222417335603283,0.9858264923095703
38.0,-6.0649684963136705,0.9829741716384888,-6.2090327761277395,0.9856144189834595
39.0,-6.046962751256822,0.9826477766036987,-6.216727190828011,0.9857301712036133
40.0,-6.109933223679852,0.9837322235107422,-6.255911781325895,0.986285388469696
41.0,-6.033668716688276,0.982426643371582,-5.5719110300525285,0.9727910161018372
42.0,-5.9869198137108395,0.9815330505371094,-6.215272187963775,0.9857220649719238
43.0,-6.084486390476405,0.9832509756088257,-6.243765988114634,0.9861084818840027
44.0,-6.111026627453267,0.9837480783462524,-6.149055302908712,0.9847375750541687
45.0,-6.111545266065861,0.9837260246276855,-6.241247672834238,0.9860960841178894
46.0,-6.091555414902681,0.9834017753601074,-6.181733192206516,0.9852083921432495
47.0,-6.094266829882216,0.9834583401679993,-6.215514289010571,0.9857195019721985
48.0,-6.0956315523490865,0.9834405779838562,-6.0928484112881405,0.9838601350784302
49.0,-6.067882480394947,0.9829909205436707,-6.2512075307322394,0.9862247705459595
50.0,-6.073476307421619,0.9831080436706543,-6.050114177860317,0.9832093119621277
51.0,-6.0804136019060975,0.9832483530044556,-5.99675185736408,0.9822260737419128
52.0,-6.0906298273956985,0.9833871126174927,-6.210665975856022,0.9856339693069458
53.0,-6.094783145854895,0.9834467172622681,-6.082758876773345,0.9837295413017273
54.0,-6.082691944117367,0.9832360148429871,-6.20200459334084,0.9855272173881531
55.0,-6.106908706430129,0.983662486076355,-6.229504715898342,0.9859312772750854
56.0,-6.084071396421746,0.9832671284675598,-6.25790500296989,0.9863210916519165
57.0,-6.119445888274272,0.983862042427063,-6.256366123027303,0.9862960577011108
58.0,-6.090736376537529,0.983379065990448,-6.247424799032619,0.9861770868301392
59.0,-6.109366274297207,0.9836721420288086,-6.2704227368285474,0.9864899516105652
60.0,-6.094365302696934,0.983451247215271,-6.253585001491759,0.9862567782402039
61.0,-6.089814937450433,0.9833745956420898,-6.241448790039793,0.986103892326355
62.0,-6.095371023658325,0.9834645390510559,-6.245959727908166,0.9861553311347961
63.0,-6.063875722436945,0.9829069972038269,-6.194564940786061,0.9854342341423035
64.0,-6.056022499548536,0.9828194379806519,-6.244109085480388,0.9861246347427368
65.0,-6.051790514162124,0.982772946357727,-6.257787576669801,0.9863225221633911
66.0,-6.119258555266018,0.9838352203369141,-6.169444277557909,0.9850486516952515
67.0,-6.096824277971627,0.9834933280944824,-6.167348505349282,0.985018253326416
68.0,-6.116840244186833,0.9838092923164368,-6.245196877862096,0.9861600995063782
69.0,-6.114570693895672,0.9837656021118164,-6.273703991718374,0.9865356683731079
70.0,-6.120750571857546,0.983866810798645,-6.229720976651509,0.9859366416931152
71.0,-6.134051268957954,0.9840944409370422,-6.2370073958523555,0.9860397577285767
72.0,-6.112751142726912,0.9837477803230286,-6.264371685065584,0.9864130020141602
73.0,-6.091752248699926,0.9833948016166687,-6.155869978342598,0.9848551750183105
74.0,-6.099922094577838,0.9835282564163208,-6.2650991673508685,0.9864246249198914
75.0,-6.0697272654524514,0.9830423593521118,-6.210079867533477,0.9856424331665039
76.0,-6.120980163800747,0.9838906526565552,-6.255252964324866,0.9862905740737915
77.0,-6.134555018161456,0.9840933680534363,-6.262633612283216,0.9863823652267456
78.0,-6.121992544361752,0.9839006662368774,-6.224218416045273,0.9858417510986328
79.0,-6.087380599777901,0.983332633972168,-6.134175866593682,0.9845126271247864
80.0,-6.111488874706452,0.9837533831596375,-6.265740184357563,0.9864242672920227
81.0,-6.127521676179989,0.9839779138565063,-6.24001232340689,0.9860571026802063
82.0,-6.103157826874388,0.9835875630378723,-6.2715372692741935,0.9865058064460754
83.0,-6.102465238772699,0.9835988283157349,-6.251422316540983,0.9862298965454102
84.0,-6.119041208288704,0.9838460683822632,-6.267280500076081,0.9864495992660522
85.0,-6.093181897038375,0.9834108352661133,-6.175090455626084,0.9851301312446594
86.0,-6.11416113774129,0.9837554693222046,-6.201283151787107,0.9855266809463501
87.0,-6.119724624300834,0.9838360548019409,-6.270397748296498,0.9864920377731323
88.0,-6.1069507279802915,0.9836834669113159,-6.221371317149816,0.985800564289093
89.0,-6.099873724358397,0.9835101366043091,-6.26751226771279,0.9864583015441895
90.0,-6.131390093401054,0.9840599894523621,-6.2756505527832,0.9865633249282837
91.0,-6.101820864210874,0.9835416674613953,-6.245818593403926,0.9861447215080261
92.0,-6.101355578977179,0.9835911989212036,-6.2737326446702415,0.986538290977478
93.0,-6.1163112556118175,0.9837838411331177,-6.252457159265744,0.9862505197525024
94.0,-6.091312823198714,0.9834065437316895,-6.254830577143737,0.9862834811210632
95.0,-6.112232719181143,0.9837220907211304,-6.152245660837315,0.9847712516784668
96.0,-6.113134246639883,0.9837784767150879,-6.053697498509878,0.9831975102424622
97.0,-6.12915368884479,0.9840090870857239,-6.272475342837655,0.9865209460258484
98.0,-6.133165354910966,0.9840918779373169,-6.19389616556479,0.9854127764701843
99.0,-6.113820267250772,0.9837427139282227,-6.26783217932858,0.9864618182182312
0.0,-2.676584746683634,0.5000253319740295,-4.124881667101481,0.8781744837760925
1.0,-4.266448977011287,0.8981738090515137,-5.067775169748704,0.9528723955154419
2.0,-4.805232242101355,0.9406316876411438,-5.262981084182189,0.9609655141830444
3.0,-4.991091813928609,0.9504997134208679,-5.3931158913009964,0.9657596349716187
4.0,-5.231542081723572,0.9612703323364258,-5.567228001197253,0.9712405204772949
5.0,-5.3715488119790535,0.9663203954696655,-5.610793944091598,0.9724572896957397
6.0,-5.460355794711157,0.9691996574401855,-5.689563607639409,0.974530041217804
7.0,-5.513098084468051,0.9707344174385071,-5.747759300500485,0.9759837985038757
8.0,-5.542344518334052,0.9716219902038574,-5.713351818847867,0.9751390218734741
9.0,-5.578635479760777,0.9726357460021973,-5.796208041666107,0.9771208763122559
10.0,-5.59559845722249,0.9730808138847351,-5.859009421735222,0.9785168766975403
11.0,-5.682261377856673,0.9753316044807434,-5.817971584067796,0.9776278734207153
12.0,-5.7078026582130965,0.9759998321533203,-5.962498602250405,0.9806376695632935
13.0,-5.762093695056877,0.9772371053695679,-5.985318327046959,0.9810594320297241
14.0,-5.792026688729538,0.9779248237609863,-5.864267247650085,0.9785849452018738
15.0,-5.810322653920521,0.9783056974411011,-6.040151413381526,0.982073962688446
16.0,-5.822787160980321,0.9785963296890259,-5.965402120411464,0.9806767702102661
17.0,-5.854719207338606,0.9792319536209106,-5.925218111618968,0.9798425436019897
18.0,-5.833511406814934,0.9787582159042358,-6.079616755912694,0.9827555418014526
19.0,-5.848630076087707,0.9790876507759094,-6.0733660219798375,0.9826403856277466
20.0,-5.869873949637601,0.9795202016830444,-6.0843499476709475,0.9828308820724487
21.0,-5.7906656306331445,0.9779086112976074,-6.080934830847213,0.9827740788459778
22.0,-5.886837608946436,0.9798413515090942,-6.0965056097207855,0.9830496907234192
23.0,-5.896465313469554,0.9801079034805298,-6.095098166539382,0.9830237627029419
24.0,-5.878103634301734,0.9797024726867676,-6.0908658757680945,0.9829527139663696
25.0,-5.879839089670466,0.9797479510307312,-6.081128770063971,0.9827829599380493
26.0,-5.829181767429013,0.9786823391914368,-5.859004119148191,0.9784515500068665
27.0,-5.861545646988165,0.9793832898139954,-5.971889261843427,0.9808155298233032
28.0,-5.878600003365643,0.9797763824462891,-6.088182427853411,0.9828776121139526
29.0,-5.9050888902171135,0.9802613258361816,-6.101388323816452,0.9831209182739258
30.0,-5.872017238701111,0.9795727729797363,-6.092836764491373,0.9829791784286499
31.0,-5.868477395057821,0.9795256853103638,-6.093658660353606,0.9830018877983093
32.0,-5.895100332594847,0.9800609350204468,-5.962065419505145,0.980578601360321
33.0,-5.900595537611414,0.9802004098892212,-6.0997209479584,0.9830950498580933
34.0,-5.912974004418775,0.9804157018661499,-6.095660182607747,0.9830236434936523
35.0,-5.873537106446951,0.9796489477157593,-5.976512672157292,0.980850338935852
36.0,-5.92725848678724,0.9806772470474243,-6.066283852172422,0.982502818107605
37.0,-5.915695938659372,0.9805159568786621,-6.001270798768924,0.9813146591186523
38.0,-5.88542413079727,0.979873538017273,-6.098347527861152,0.9830845594406128
39.0,-5.929726453978447,0.9807541966438293,-5.951389349744811,0.9803613424301147
40.0,-5.902112230305901,0.980175793170929,-6.08970776721164,0.9829218983650208
41.0,-5.939326977876679,0.9809295535087585,-6.1175713886431335,0.9833996891975403
42.0,-5.897109688532357,0.9800707101821899,-6.057768386546968,0.9823848009109497
43.0,-5.9075928547796215,0.9802964329719543,-6.087630441936266,0.9828745722770691
44.0,-5.9195020633822,0.9805569648742676,-5.982306746622986,0.9809511303901672
45.0,-5.880851643084786,0.9797501564025879,-5.992874747512727,0.9811565279960632
46.0,-5.924021128403027,0.9806354641914368,-6.1146999458383835,0.9833453893661499
47.0,-5.9092386618196615,0.9802879095077515,-6.102320285922964,0.983160674571991
