epoch,loss,r2,val_loss,val_r2
66.0,8.300961781060323e-05,0.9968551397323608,1.4435378943744595e-05,0.9994221329689026
67.0,8.874808554537597e-05,0.996660590171814,3.1177889468381215e-05,0.9987310767173768
68.0,7.711888611083823e-05,0.9970802068710328,2.3317730665439716e-05,0.9990782141685486
69.0,7.368555088760315e-05,0.9972113966941832,2.5084651497309127e-05,0.9989970326423644
70.0,8.993908704724174e-05,0.9966055154800416,1.4093359823164064e-05,0.9994342923164368
71.0,7.470005220966419e-05,0.9970967173576356,2.0973107893951247e-05,0.999157726764679
72.0,8.547672769054781e-05,0.9967507123947144,2.3755244910717004e-05,0.9990620613098145
73.0,7.688775804126632e-05,0.9970716238021852,1.97959834622452e-05,0.9991971850395204
74.0,7.897907926235353e-05,0.9970147609710692,1.3986809790367281e-05,0.9994330406188964
75.0,7.497451588278634e-05,0.9971732497215272,1.0882748938456613e-05,0.9995620250701904
76.0,6.286985444603477e-05,0.9975621700286864,1.0852065315702964e-05,0.9995660781860352
77.0,7.122680835891514e-05,0.9972344636917114,9.098345799429782e-06,0.9996357560157776
78.0,7.07761864759959e-05,0.9972932934761048,9.737119398778286e-06,0.9996079802513124
79.0,6.543085328303282e-05,0.9975292086601256,1.0884704352065455e-05,0.9995623826980592
80.0,8.037299994612115e-05,0.9969395399093628,2.7875250452780148e-05,0.998893976211548
81.0,7.536975317634633e-05,0.9970902800559998,1.289621650357731e-05,0.9994903802871704
82.0,7.171049219323324e-05,0.9972814917564392,9.470828445046205e-06,0.9996182918548584
83.0,6.45496547804216e-05,0.9975302219390868,1.401923600496956e-05,0.9994407296180724
84.0,6.703995313728249e-05,0.9974092245101928,1.0194822607445517e-05,0.9995895624160768
85.0,6.657237827312205e-05,0.9974493384361268,1.7170619685202864e-05,0.9993095993995668
86.0,6.73669128445908e-05,0.9974113702774048,1.278088438994018e-05,0.9994901418685912
87.0,7.013342110440124e-05,0.9972997307777404,1.2035191502945972e-05,0.999522626399994
88.0,6.528172525577248e-05,0.997519552707672,1.4080298569751905e-05,0.9994321465492249
89.0,6.41257793176919e-05,0.9975464940071106,1.797224467736671e-05,0.999269723892212
90.0,7.704413292231045e-05,0.9970669746398926,3.143698995700111e-05,0.998727798461914
91.0,6.928641232661902e-05,0.9973620176315308,1.1926441402465557e-05,0.999518096446991
92.0,6.485986523330208e-05,0.997491180896759,1.1317598364257728e-05,0.9995481371879578
93.0,7.519398059230311e-05,0.997135579586029,9.07489175006051e-06,0.9996349811553956
94.0,8.322855137521398e-05,0.9968481063842772,3.102404298260808e-05,0.9987439513206482
95.0,7.867283420637253e-05,0.996990442276001,1.1690348401316406e-05,0.9995301365852356
96.0,6.903581379447158e-05,0.9973263144493104,2.0013207176816653e-05,0.9991970658302308
97.0,8.22329311631621e-05,0.996800184249878,1.1974022527283508e-05,0.9995298385620116
98.0,6.300299719441682e-05,0.9975890517234802,9.950363164534797e-06,0.9996041655540466
99.0,7.186224684119231e-05,0.9972330331802368,8.162926860677547e-06,0.9996696710586548
100.0,6.267649587243786e-05,0.9976198077201844,1.0720677892095384e-05,0.9995693564414978
1.0,0.010811993852257723,0.5785102844238281,0.003527244320139289,0.8529539704322815
2.0,0.002329018898308277,0.9118082523345948,0.0009680337388999749,0.959523618221283
3.0,0.0010868642712011927,0.9588316082954408,0.0005984094459563496,0.9748464226722716
4.0,0.0009698207140900191,0.9632006883621216,0.0004744541656691582,0.9801605343818665
5.0,0.0007995382184162732,0.9697173833847046,0.0004128013679292054,0.9827312231063844
6.0,0.0007239342667162418,0.9727166891098022,0.0003737433871719985,0.9843577146530152
7.0,0.0006892332457937308,0.97405207157135,0.0003901890013366936,0.9836376309394836
8.0,0.0006285743438638745,0.9761954545974731,0.0003286475257482379,0.9862440824508668
9.0,0.0005791192525066429,0.9780677556991576,0.0003066634526476266,0.987168312072754
10.0,0.0005493388161994522,0.979297935962677,0.00031019412563182435,0.9869872331619264
11.0,0.0004966919077560308,0.9810965657234192,0.0002814179752022031,0.9882156848907472
12.0,0.0004778648144565525,0.9819195866584778,0.00025125045794993623,0.9894992709159852
13.0,0.0004251919453963635,0.9839565753936768,0.0002365056425333024,0.990105390548706
14.0,0.0004324624023865904,0.983684241771698,0.00022589447326026824,0.990548610687256
15.0,0.0003814625088125465,0.9855753183364868,0.00020260197925381368,0.9915341138839722
16.0,0.00036411292967386533,0.9862331748008728,0.00018332585750613353,0.9923434853553772
17.0,0.00038030673749744854,0.985762059688568,0.0001711710938252511,0.9928444623947144
18.0,0.00034482404589653015,0.9870427846908568,0.00018435597303323437,0.9922637939453124
19.0,0.0003086660872213544,0.9884136915206908,0.00018461518629919746,0.9922714233398438
20.0,0.0003080956521444023,0.988361358642578,0.00012671144213527444,0.9947125911712646
21.0,0.0002605430490802972,0.9901161789894104,0.00015779034583829327,0.9933781623840332
22.0,0.00025773828383535103,0.9902563095092772,0.0001074056854122318,0.9955119490623474
23.0,0.00022224261192604894,0.9916402101516724,9.531314572086577e-05,0.996022403240204
24.0,0.00023214833345264183,0.9912902116775512,9.085908823180946e-05,0.9962117671966552
25.0,0.00020566064631566408,0.9922535419464112,8.655930287204688e-05,0.9963656663894652
26.0,0.00021517908317036984,0.991908848285675,7.648480823263515e-05,0.9967981576919556
27.0,0.00020060055248904973,0.992441475391388,8.649432857055203e-05,0.9963719844818116
28.0,0.0001826453953981401,0.9930381774902344,7.498775812564404e-05,0.996858537197113
29.0,0.00018547340005170597,0.9930132031440736,7.574366463813939e-05,0.9968223571777344
30.0,0.0001716986153041946,0.993564248085022,7.381190516753125e-05,0.9968866109848022
31.0,0.00017157485126517727,0.9933710098266602,6.946636131033296e-05,0.9970763921737672
32.0,0.00016396860883105546,0.9938169121742249,5.204787521506663e-05,0.9978212714195251
33.0,0.00016714399680495265,0.9935829639434814,7.076188921928388e-05,0.9970024824142456
34.0,0.00014941864355932916,0.9943320751190186,4.7754907427588396e-05,0.9979937672615052
35.0,0.00015247201372403651,0.9943357706069946,4.6919518354116e-05,0.9980311393737792
36.0,0.00014737932360731054,0.9945024251937866,5.428461736300968e-05,0.9977099299430848
37.0,0.00015764417184982462,0.9940476417541504,4.787188663613043e-05,0.9979912638664246
38.0,0.00014099047984927866,0.9947116374969482,4.5886645239079344e-05,0.9980599880218506
39.0,0.00014671109966002394,0.994491457939148,4.312337841838598e-05,0.9981854557991028
40.0,0.0001287219492951409,0.995120644569397,4.320716470829211e-05,0.9981822967529296
41.0,0.00013415311696007832,0.9949769377708436,3.765549990930597e-05,0.9984114766120912
42.0,0.0001387362135574222,0.9947829246520996,3.813017610809766e-05,0.9983974695205688
43.0,0.00013341888552531595,0.9949217438697816,3.624220335041171e-05,0.9984674453735352
44.0,0.00012110942770959839,0.9954320788383484,3.956533328164365e-05,0.998333752155304
45.0,0.0001214684089063669,0.9954113960266112,3.470056617516093e-05,0.9985342621803284
46.0,0.00012192899157525976,0.9954057335853576,2.8083784854970866e-05,0.998817265033722
47.0,0.00010305007890565334,0.9961027503013612,4.160217577009462e-05,0.9982333779335022
48.0,0.00010987927817041061,0.995840847492218,6.146111991256469e-05,0.9973955750465392
49.0,0.00011979526607319732,0.9954204559326172,5.00464338983875e-05,0.997888445854187
50.0,0.00013120047515258204,0.9949756860733032,3.533385461196296e-05,0.9984996914863586
51.0,0.000114295573439449,0.9957385659217834,2.1884141460759497e-05,0.9990766048431396
52.0,0.00011397125490475435,0.9956856966018676,5.176291233510705e-05,0.997819185256958
53.0,9.813180804485466e-05,0.9962671399116516,1.8700751752476262e-05,0.9992121458053588
54.0,9.190602577291436e-05,0.996567726135254,2.0136501916567785e-05,0.999147355556488
55.0,0.00010783982725115492,0.9959285855293274,2.532759936002552e-05,0.9989231824874878
56.0,8.905053255148252e-05,0.996647834777832,2.4260127247544002e-05,0.9989755749702454
57.0,8.801675721770146e-05,0.996692717075348,2.6832891308004006e-05,0.9988605976104736
58.0,9.76704686763695e-05,0.9963321685791016,2.0785570086445642e-05,0.9991262555122375
59.0,0.00010498892515897748,0.9960219860076904,1.7397831470589133e-05,0.9992681741714478
60.0,8.846286073094239e-05,0.9966593980789183,1.6269899788312614e-05,0.9993226528167723
61.0,8.507760503562182e-05,0.9968094825744628,1.6613546904409284e-05,0.999297857284546
62.0,8.125897147692733e-05,0.9969362020492554,1.7690857930574542e-05,0.9992502927780152
63.0,8.557256660424161e-05,0.9967610836029052,1.5982566765160347e-05,0.9993281960487366
64.0,8.634255937067789e-05,0.9967203736305236,1.259172313439193e-05,0.9994710683822632
65.0,8.149942732416089e-05,0.9969170689582824,1.3496639439836151e-05,0.9994378089904784
66.0,9.185276576317843e-05,0.9965553283691406,1.7435162590118142e-05,0.9992618560791016
67.0,9.15028431336396e-05,0.9965432286262512,1.4210392691893515e-05,0.9994029402732848
68.0,7.790813833707949e-05,0.997052013874054,1.1264171007496757e-05,0.9995232820510864
69.0,7.894208829384305e-05,0.997019112110138,1.1492448720673548e-05,0.9995174407958984
70.0,7.975120388437068e-05,0.9970170855522156,3.475894118309958e-05,0.998531937599182
71.0,9.538446465739978e-05,0.9964198470115662,2.449862222420051e-05,0.9989686012268066
72.0,8.399728540098284e-05,0.9968475699424744,2.265680268465075e-05,0.9990447759628296
73.0,7.628368621226407e-05,0.9971173405647278,1.0930600183201026e-05,0.9995381236076356
74.0,8.541571150999505e-05,0.9967793226242064,1.0886765267059654e-05,0.999539852142334
75.0,8.49042189656757e-05,0.996774971485138,9.544966815155943e-06,0.9995959997177124
76.0,8.998871635412797e-05,0.9966223239898682,1.414088637829992e-05,0.9994059801101683
77.0,8.937160600908118e-05,0.9966138005256652,3.265308623667807e-05,0.9986228942871094
78.0,7.967463898239652e-05,0.9970496892929076,1.7840158761828196e-05,0.999248504638672
79.0,9.913337271427738e-05,0.996239423751831,5.488606620929201e-05,0.9976974725723268
80.0,8.031054312596106e-05,0.9969810247421264,3.31221344822553e-05,0.9985967874526978
81.0,8.428718138020486e-05,0.9968611001968384,1.121287732530615e-05,0.9995327591896056
82.0,7.927904516691369e-05,0.997002363204956,1.703600355540399e-05,0.9992817640304564
83.0,7.920998905319731e-05,0.9969930648803712,2.400291123194625e-05,0.998993158340454
84.0,7.05432976246812e-05,0.99739009141922,1.576641261635815e-05,0.999338686466217
85.0,7.65640725148843e-05,0.997133493423462,1.011595122690775e-05,0.9995752573013306
86.0,8.723155769985153e-05,0.9966959357261658,1.70186085597379e-05,0.9992917776107788
87.0,8.617476851213715e-05,0.996766984462738,1.2054511898895737e-05,0.9994934797286988
88.0,7.704383460804831e-05,0.9971146583557128,9.650082574808044e-06,0.999592423439026
89.0,5.7736848248168826e-05,0.9978124499320984,7.722193913650687e-06,0.9996734261512756
90.0,6.972433038754382e-05,0.9973621368408204,9.01577550393998e-06,0.9996200799942015
91.0,8.530861668987186e-05,0.9968385696411132,8.737878488318522e-06,0.9996347427368164
92.0,7.033116708043972e-05,0.9973644018173218,9.213106750394218e-06,0.9996075630187988
93.0,6.7892520746682e-05,0.9974937438964844,1.532466194475999e-05,0.999356746673584
94.0,8.765643724473215e-05,0.9967937469482422,1.0945613212243212e-05,0.9995367527008056
95.0,6.874398241052408e-05,0.997452199459076,8.874068043951397e-06,0.9996284246444702
96.0,6.311861943686382e-05,0.997614324092865,7.342707249335932e-06,0.9996920824050904
97.0,7.238298712763935e-05,0.997283935546875,9.415971362614071e-06,0.9996024966239928
98.0,7.015903247520326e-05,0.9973375797271729,1.2052044439769817e-05,0.9994992017745972
99.0,8.167542546289028e-05,0.996906876564026,2.9383874789346e-05,0.998755693435669
100.0,7.847245433367789e-05,0.9970865249633788,9.920526281348438e-06,0.9995852708816528
1.0,0.008431946858763686,0.6672443151473999,0.0034610980655998013,0.873900294303894
2.0,0.0018243083031848069,0.9301186800003052,0.0008336254977621132,0.9694053530693054
3.0,0.0010362210450693967,0.959712028503418,0.0006333815981633958,0.9767595529556274
4.0,0.0008531345520168536,0.9668675661087036,0.0005282227066345513,0.9806206822395324
5.0,0.0007662227726541457,0.9700208902359008,0.0004784043994732199,0.9824733138084412
6.0,0.0006882155430503196,0.973310649394989,0.00046267537982203077,0.983000636100769
7.0,0.0006156915333122014,0.9760006666183472,0.000409841537475586,0.9849774837493896
8.0,0.0005516503588296474,0.9783766269683838,0.0003837950935121626,0.9859321713447572
9.0,0.0005295880837365983,0.9794960021972656,0.00036378248478285974,0.9866660833358764
10.0,0.0005197988357394933,0.979737102985382,0.00036981186713091986,0.9864267706871032
11.0,0.0004744529433082789,0.9816935062408448,0.000312029937049374,0.988554835319519
12.0,0.0004606831353157755,0.9820592403411864,0.00029936834471300206,0.9890198707580566
13.0,0.0004325613263063132,0.9832488894462584,0.0002710249682422726,0.9900766611099244
14.0,0.0003911510866601015,0.9846100211143494,0.00025482717319391684,0.9906625747680664
15.0,0.00038016465259715893,0.9852417707443236,0.00024456030223518615,0.9910409450531006
16.0,0.0003474924014881253,0.986515462398529,0.00021466698672156784,0.992141604423523
17.0,0.00032087427098304033,0.9874545335769652,0.0002096697571687402,0.9923276901245116
18.0,0.0002991804794874044,0.9883527159690856,0.0001760822342475881,0.9935582876205444
19.0,0.00028160333749838135,0.9890429973602296,0.0001614880602573977,0.9940853118896484
20.0,0.0002575264661572873,0.9899452328681946,0.00017107013263739635,0.9937329292297364
21.0,0.00026646189508028323,0.9895532131195068,0.00017360139463562513,0.9936434626579284
22.0,0.00024080293951556092,0.9905272722244264,0.00012342723493929944,0.9954854249954224
23.0,0.00023382354993373175,0.9908199310302734,0.00011629315122263521,0.9957531690597534
24.0,0.00020863409736193695,0.9918222427368164,0.0001020760682877154,0.9962705373764038
25.0,0.00019578561477828776,0.99239182472229,9.993024286814007e-05,0.9963517785072328
26.0,0.00019201821123715498,0.9925506711006165,9.211931319441648e-05,0.9966387152671814
27.0,0.0001916148466989399,0.992673933506012,8.481354598188748e-05,0.9968953132629396
28.0,0.00018290946900378902,0.992807924747467,8.907337905839061e-05,0.9967371225357056
29.0,0.00017027831927407536,0.9932597279548644,8.588453056290747e-05,0.9968586564064026
30.0,0.00017596976249478757,0.993176281452179,7.839008321752761e-05,0.997134268283844
31.0,0.00015546918439213184,0.9940395951271056,8.724501094548041e-05,0.9968132972717284
32.0,0.0001613418571650983,0.9937316179275512,8.088346658041687e-05,0.9970425963401794
33.0,0.00015771397738717488,0.9938724637031556,6.81134042679332e-05,0.9975121021270752
34.0,0.0001508215937064961,0.994108259677887,5.829788642586205e-05,0.9978785514831544
35.0,0.0001334811968263239,0.9947956800460817,5.206801870372147e-05,0.998099684715271
36.0,0.00013868699898011985,0.994495153427124,5.279181641526516e-05,0.9980754852294922
37.0,0.00013757171109318744,0.994590938091278,5.3033036238048185e-05,0.9980720281600952
38.0,0.0001326540659647434,0.9948320388793944,5.0399288738845e-05,0.9981593489646912
39.0,0.00012851384235545985,0.9949196577072144,4.533387618721463e-05,0.9983412027359008
40.0,0.00012298070942051714,0.9952532052993774,4.087528213858597e-05,0.9985058307647704
41.0,0.0001263682352146133,0.9951014518737792,6.14838936598973e-05,0.997748613357544
42.0,0.00013977849448565388,0.9946317076683044,5.059687464381574e-05,0.9981456398963928
43.0,0.000124399724882096,0.9952053427696228,3.838227712549273e-05,0.9985960721969604
44.0,0.00011271960829617485,0.9955883026123048,5.980762580293213e-05,0.9977966547012328
45.0,0.00012826631427742527,0.9950472116470336,3.7722169508924694e-05,0.9986159801483154
46.0,0.00012441450962796794,0.995229721069336,3.127177114947702e-05,0.9988603591918944
47.0,0.0001074390311259775,0.9957290887832642,3.849219501717025e-05,0.9985862374305724
48.0,0.00010771027882583458,0.9957549571990968,3.8536920328624465e-05,0.9985864162445068
49.0,9.283156396122636e-05,0.9964022636413574,5.080479968455604e-05,0.9981322288513184
50.0,0.00011544939479790651,0.9955543875694276,4.858644751948303e-05,0.9982197880744934
51.0,0.00011474167695268979,0.9955313801765442,6.484566983999678e-05,0.9976141452789308
52.0,0.00011216429993510246,0.995643138885498,4.8364036047132754e-05,0.9982199668884276
53.0,9.240260260412453e-05,0.9964369535446168,2.938590660050979e-05,0.9989279508590698
54.0,8.572656952310374e-05,0.9966065883636476,2.2970774807617983e-05,0.9991564750671388
55.0,9.49203240452334e-05,0.9962747693061828,2.0457491700653864e-05,0.9992492198944092
56.0,0.00010039232438430185,0.9960854649543762,3.170207492075867e-05,0.9988391399383544
57.0,0.00010033503349404777,0.9960800409317015,2.589748510217763e-05,0.999054193496704
58.0,0.00010390360694145782,0.9959333539009094,4.518572677625347e-05,0.9983373284339904
59.0,9.193001460516824e-05,0.9964275360107422,3.470836600172335e-05,0.9987250566482544
60.0,0.00010071291762869828,0.9961193799972534,4.964358231518416e-05,0.9981748461723328
61.0,9.53342751017772e-05,0.9962368011474608,2.2266767700784874e-05,0.9991832375526428
62.0,8.0614772741683e-05,0.9968520402908324,2.2202322725206627e-05,0.9991859793663024
63.0,8.060163236223148e-05,0.9968264102935792,1.9043050997424847e-05,0.99929940700531
64.0,8.844300464261323e-05,0.996574342250824,3.104174902546222e-05,0.9988611340522766
65.0,8.394844917347655e-05,0.9967039227485656,3.227086199331093e-05,0.9988190531730652
66.0,6.983012281125429e-05,0.997279405593872,1.6850308384164236e-05,0.9993807673454284
67.0,7.771503442199905e-05,0.9970335364341736,1.9415017959545326e-05,0.99928879737854
68.0,7.648915197933085e-05,0.99703186750412,1.4127569556876587e-05,0.9994829893112184
69.0,7.414895662805076e-05,0.9971171617507936,1.6900001355679696e-05,0.9993824362754822
70.0,8.577097469242292e-05,0.9967369437217712,1.4193644346960375e-05,0.99948251247406
71.0,8.226590580306939e-05,0.9967074394226074,3.0667812097817646e-05,0.9988729953765868
72.0,7.177078805398199e-05,0.9972177147865297,1.540258926979734e-05,0.9994341731071472
73.0,7.570361049147332e-05,0.9970455765724182,1.3761664376943413e-05,0.9994955062866212
74.0,7.253378134919332e-05,0.9972245693206788,1.4642536370956786e-05,0.9994634985923768
75.0,7.418019231408829e-05,0.9971144199371338,1.548957334307489e-05,0.9994323253631592
76.0,7.07314829924145e-05,0.997246026992798,1.3169624253350754e-05,0.999514102935791
77.0,7.557336357422169e-05,0.9970148801803588,2.0207105990266417e-05,0.9992645978927612
78.0,7.713073864579193e-05,0.997026801109314,1.2137491467001379e-05,0.9995540380477904
79.0,8.408646681345994e-05,0.9967919588088988,1.904572673083749e-05,0.9992938041687012
80.0,6.643804954364904e-05,0.9974034428596495,2.369916728639513e-05,0.9991278648376464
81.0,7.567460852442312e-05,0.997022032737732,2.4972830942715576e-05,0.9990787506103516
82.0,8.220547169912632e-05,0.9968048334121704,3.668736826512037e-05,0.9986527562141418
83.0,7.746074697934083e-05,0.9969667792320251,2.3215994588099427e-05,0.9991455674171448
84.0,7.264574378496041e-05,0.997138261795044,3.485864363028664e-05,0.9987173676490784
85.0,7.328364881686888e-05,0.9970913529396056,2.0892153770546432e-05,0.9992327094078064
86.0,7.506681140512224e-05,0.9970763325691224,1.6228608728852116e-05,0.9994048476219176
87.0,8.219308074330911e-05,0.9968053102493286,1.532098031020724e-05,0.9994347095489502
88.0,6.761301483493302e-05,0.9973549842834472,1.8853676010621695e-05,0.999308466911316
89.0,6.371245399350313e-05,0.9975380301475524,1.1237780199735419e-05,0.9995849132537842
90.0,7.174529309850193e-05,0.9971932768821716,1.6013840649975454e-05,0.9994108080863952
91.0,6.511998071800926e-05,0.9974405765533448,2.3795060769771168e-05,0.9991213083267212
92.0,6.324730202322827e-05,0.9975273609161376,1.3388087609200745e-05,0.9995079040527344
93.0,6.763586134184146e-05,0.9973838925361632,4.133227412239647e-05,0.9984747171401978
94.0,7.656039088033144e-05,0.9969308972358704,1.4735785953234874e-05,0.9994601607322692
95.0,7.073141750879588e-05,0.9972687363624572,1.1030173482140533e-05,0.9995942115783693
96.0,6.510278035420938e-05,0.9974952936172484,1.0387069778516895e-05,0.999619960784912
97.0,6.72997193760237e-05,0.9973246455192566,2.3248421712196422e-05,0.9991425275802612
98.0,6.370914343278873e-05,0.9975691437721252,1.9907391106244177e-05,0.9992651343345642
99.0,6.755429058102894e-05,0.997391641139984,9.952596883522343e-06,0.9996345043182372
100.0,5.626793063129298e-05,0.99778950214386,1.3065531675238172e-05,0.999520182609558
1.0,0.00914591643959284,0.6198365092277527,0.003908483777195214,0.8670084476470947
2.0,0.0018667668337002405,0.9256033897399902,0.000917794357519596,0.9687391519546508
3.0,0.0010273829102516174,0.9588342905044556,0.0006735792267136277,0.9770039319992064
4.0,0.0008414518670178954,0.9665699005126952,0.0005771228461526331,0.9803115129470824
5.0,0.0007273359806276862,0.9710873961448668,0.0005155048565939072,0.982417106628418
6.0,0.0006440075230784714,0.9742767810821532,0.00046962185297161357,0.9839798212051392
7.0,0.0006161123164929452,0.9755097031593324,0.00043812755029648553,0.9850596785545348
8.0,0.0005419513327069581,0.9783788919448853,0.0004137188952881844,0.9858851432800292
9.0,0.0004980621743015945,0.980154037475586,0.0003825374587904662,0.986955225467682
10.0,0.0004625397559721023,0.9815813899040222,0.00035666077747009727,0.9878317713737488
11.0,0.0004508544516284019,0.9819921851158142,0.0003416688996367159,0.9883366823196412
12.0,0.0004081593942828474,0.9838146567344666,0.0003114741120953117,0.989378809928894
13.0,0.0003992516431026163,0.9839556813240052,0.0002805564436130226,0.99043470621109
14.0,0.0003858699346892536,0.9846548438072203,0.00026075006462633577,0.9911155700683594
15.0,0.00034723739372566375,0.9862178564071656,0.0002454391797073186,0.9916301369667052
16.0,0.00033468526089563977,0.9866954684257508,0.00022233993513509615,0.9924148321151732
17.0,0.00029117631493136265,0.9884465932846068,0.0002026170841418204,0.9930784702301024
18.0,0.00027004053117707404,0.9893252849578856,0.00018306057609152043,0.9937546849250792
19.0,0.0002711955748964099,0.989216148853302,0.00022396397253032768,0.992337703704834
20.0,0.0002606384805403653,0.9896535873413086,0.00016157496429514156,0.9944835901260376
21.0,0.00022656410874333222,0.9910038113594056,0.000134119050926529,0.9954264760017396
22.0,0.00021658293553628022,0.9913077354431152,0.0001176027944893576,0.9959810376167296
23.0,0.00021575373830273777,0.9914726614952089,0.00011402884410927082,0.9961016178131104
24.0,0.00019603096006903803,0.992094337940216,0.00010871008998947226,0.9962801337242126
