epoch,loss,r2,val_loss,val_r2
38.0,0.00012874834646936498,0.9951274394989014,4.3918542360188467e-05,0.9982385039329528
39.0,0.00011586856999201738,0.9955448508262634,3.264600309194072e-05,0.998695969581604
40.0,0.00011421707313274981,0.9955969452857972,5.3501051297644146e-05,0.9978455305099488
41.0,0.00013268535258248432,0.995007872581482,7.354392437264342e-05,0.9970710277557372
42.0,0.0001298781135119497,0.9950712323188782,2.484577635186721e-05,0.9990065693855286
43.0,0.00010965113324346013,0.9958342909812928,2.3697815777268278e-05,0.9990570545196532
44.0,9.883038728730758e-05,0.9962306022644044,3.2059750083135434e-05,0.9987123608589172
45.0,0.00010591570026008418,0.995980441570282,2.067485365842002e-05,0.9991767406463624
46.0,0.00011190002987859806,0.9957543611526488,2.3052240067045198e-05,0.9990839958190918
47.0,0.00010009938705479744,0.9961735010147096,2.048887290584392e-05,0.9991824626922609
48.0,9.81814882834442e-05,0.9962687492370604,2.4294648028444492e-05,0.9990236163139344
49.0,0.00011561580322450004,0.9955711364746094,8.881695248419405e-05,0.9964095950126648
50.0,0.00010858917812583972,0.9957969188690186,3.333479253342378e-05,0.9986711740493774
51.0,0.00010877029126277188,0.9958845973014832,5.2835697715636255e-05,0.9978687763214112
52.0,9.705047705210747e-05,0.9962555170059204,1.762543615768665e-05,0.9993006587028505
53.0,8.354900637641561e-05,0.9968191981315612,1.572291148477234e-05,0.9993775486946106
54.0,9.593712456990035e-05,0.9963541626930236,2.711300658120306e-05,0.9989162087440492
55.0,8.256005821749563e-05,0.9968765377998352,2.4242644940386533e-05,0.9990338087081908
56.0,9.173606667900458e-05,0.996482789516449,1.3405282516032454e-05,0.9994626045227052
57.0,8.512678323313593e-05,0.9967389702796936,1.893415537779218e-05,0.999245285987854
58.0,8.369608985958628e-05,0.9967535734176636,2.577175109763628e-05,0.9989670515060424
59.0,8.113412332022579e-05,0.9969214797019958,2.4915065296227167e-05,0.9990066289901732
60.0,0.0001010071428027004,0.996179223060608,2.1741583623224866e-05,0.9991230964660645
61.0,8.484961290378138e-05,0.9967706203460692,2.1693796952604282e-05,0.9991282224655152
62.0,8.897527732187898e-05,0.9966213703155518,2.3235768821905394e-05,0.99907386302948
63.0,8.802276715869083e-05,0.9967021346092224,2.1176943846512586e-05,0.9991446733474731
64.0,9.75724396994337e-05,0.9961695671081544,1.9326509573147605e-05,0.9992233514785768
65.0,8.871009777067222e-05,0.996644914150238,3.888788342010232e-05,0.9984330534934998
66.0,8.45847680466251e-05,0.9967875480651855,1.5612382412655272e-05,0.9993672370910645
67.0,7.847911911085267e-05,0.9970476627349854,1.0742835911514696e-05,0.999569058418274
68.0,7.308641215786339e-05,0.997176229953766,1.0857530469365885e-05,0.9995666742324828
69.0,8.023607369977973e-05,0.996948540210724,1.205363514600321e-05,0.9995236396789552
70.0,9.201895591104387e-05,0.9965128898620604,3.2406809623353156e-05,0.9986940622329712
71.0,8.676719880895697e-05,0.9967058300971984,1.5600269762217074e-05,0.9993771314620972
72.0,8.011009776964788e-05,0.996892511844635,1.6508151020389037e-05,0.9993383288383484
73.0,7.858475873945286e-05,0.9969974756240844,2.3810607672203312e-05,0.999034821987152
74.0,7.828209345461801e-05,0.9970157742500304,1.3028686225879939e-05,0.9994800090789796
75.0,7.713898230576877e-05,0.9970850348472596,1.4782716789341066e-05,0.9994036555290222
76.0,7.834747520973899e-05,0.9970061182975768,1.4953651771065784e-05,0.999396562576294
77.0,7.527356501668682e-05,0.9971515536308287,2.2875647118780782e-05,0.9990772604942322
78.0,6.815773667767622e-05,0.9973952770233154,1.0513521374377896e-05,0.9995803833007812
79.0,9.635766764404256e-05,0.9963471293449402,1.5283014363376434e-05,0.9993923902511596
80.0,9.559686441207313e-05,0.9963141083717346,1.657072789384983e-05,0.9993414878845216
81.0,8.211065141949805e-05,0.9969639778137208,9.933614819601646e-06,0.9996012449264526
82.0,8.543713192921129e-05,0.996719241142273,1.735422483761793e-05,0.9993011951446532
83.0,7.949097198434196e-05,0.996981680393219,3.6167210055282245e-05,0.9985366463661194
84.0,8.411116868956027e-05,0.9968037605285645,1.2475605217332483e-05,0.9995002150535583
85.0,7.1689770265948e-05,0.9972838759422302,2.4825203581713154e-05,0.9990036487579346
86.0,6.969210517127074e-05,0.9973222017288208,1.0637790182954625e-05,0.9995707273483276
87.0,7.595417264383275e-05,0.9970058798789978,1.2839953342336225e-05,0.9994770288467408
88.0,7.825691864127304e-05,0.9970238208770752,2.1291356461006257e-05,0.9991499781608582
89.0,6.927975482540204e-05,0.9973279237747192,1.157800215878525e-05,0.9995329976081848
90.0,7.464200461981824e-05,0.9971536993980408,8.873021215549653e-06,0.9996386170387268
91.0,7.834621646907175e-05,0.9970267415046692,7.01350745657692e-06,0.9997197985649108
92.0,5.4574942623730776e-05,0.9979233145713806,1.1130152415717014e-05,0.9995481967926024
93.0,6.799148104619239e-05,0.9974362850189208,1.079461526387603e-05,0.9995659589767456
94.0,6.961809413041915e-05,0.9973252415657043,7.233666110550984e-06,0.999711275100708
95.0,6.985806976445011e-05,0.9973616003990172,1.0473704605828957e-05,0.999575972557068
96.0,6.233332533156509e-05,0.9976190328598022,8.993438314064408e-06,0.9996410012245178
97.0,6.683992978651071e-05,0.9974614977836608,2.006055001402271e-05,0.999194860458374
98.0,5.819516809424384e-05,0.9977770447731018,7.4908566602971295e-06,0.999698281288147
99.0,6.101675171521493e-05,0.997709095478058,1.1047845873690676e-05,0.9995521306991576
100.0,6.75922783557326e-05,0.9974557757377625,2.0106856027268825e-05,0.9991919994354248
1.0,0.009057917632162574,0.6541165113449097,0.0031079072505235694,0.87013840675354
2.0,0.002215347718447448,0.9169506430625916,0.0006816841778345408,0.971300721168518
3.0,0.0010080500505864618,0.9618608355522156,0.0005001371609978378,0.979032039642334
4.0,0.0008552737417630839,0.96763813495636,0.0004988983855582774,0.9790794849395752
5.0,0.000761412142310292,0.9713733792304992,0.00041413493454456313,0.9826720356941224
6.0,0.0006972901755943894,0.9735909700393676,0.0003813007497228683,0.984054148197174
7.0,0.0006327255978249011,0.9760019779205322,0.00037036335561424494,0.9845172762870787
8.0,0.0006008805357851088,0.9773330688476562,0.00034361888538114754,0.9856271743774414
9.0,0.0005808767164126035,0.9780063629150392,0.0003142543428111821,0.9868645071983336
10.0,0.0005274010472930966,0.9800480008125304,0.000293491291813552,0.987741470336914
11.0,0.000500562076922506,0.9811058044433594,0.00027550701634027064,0.9884837865829468
12.0,0.00047029531560838217,0.9821577072143556,0.00025436206487938756,0.989371657371521
13.0,0.0004216538509353993,0.984035849571228,0.0002342879452044145,0.9902222156524658
14.0,0.00039774324977770426,0.9849843382835388,0.00021282714442349984,0.9911178946495056
15.0,0.0003712848701979965,0.9860036969184875,0.00018688045383896684,0.9922061562538148
16.0,0.00035251822555437684,0.986681878566742,0.00016951227735262372,0.9929234981536864
17.0,0.0003502269973978402,0.986788809299469,0.0001541835954412818,0.9935418963432312
18.0,0.00029888559947721644,0.9887080788612366,0.000134688292746432,0.9943809509277344
19.0,0.0002597566635813564,0.9902181625366212,0.00011821148655144483,0.99506014585495
20.0,0.0002488848695065827,0.990630567073822,0.00010939907224383217,0.9954269528388976
21.0,0.000232554040849209,0.9911935329437256,9.801209671422847e-05,0.9958962798118592
22.0,0.00022285652812570336,0.9916173815727234,9.003703598864404e-05,0.996222198009491
23.0,0.00025224062846973533,0.9904666543006896,9.196907922159897e-05,0.9961386919021606
24.0,0.00020719837630167606,0.992223620414734,0.00010074494639411556,0.9957489967346193
25.0,0.00020339904585853208,0.9922895431518556,7.27713340893388e-05,0.9969477653503418
26.0,0.0001939440844580531,0.9927252531051636,7.89888654253446e-05,0.9966822862625122
27.0,0.00018241023644804955,0.9930251240730286,6.235438195290033e-05,0.9973790645599364
28.0,0.0001721307198749854,0.9934358596801758,6.292838952504108e-05,0.997350573539734
29.0,0.00017049969756044426,0.9935851097106934,7.048343104543155e-05,0.9970448613166808
30.0,0.00016602422692812982,0.993751049041748,7.606890721945087e-05,0.9967935085296632
31.0,0.00016073035658337198,0.9939437508583068,4.957270721206442e-05,0.9979142546653748
32.0,0.0001527650747448207,0.9941352009773254,4.487833939492693e-05,0.9981144666671752
33.0,0.000142558215884492,0.9946412444114684,5.232788316789069e-05,0.9977928400039672
34.0,0.000152305146912113,0.9942383766174316,4.119597360840993e-05,0.998266339302063
35.0,0.0001377646840410306,0.994838297367096,3.835817187791698e-05,0.9983851313591005
36.0,0.0001218394099851136,0.9953658580780028,3.5144676076015464e-05,0.9985159635543824
37.0,0.00012603576760739075,0.9951657056808472,3.470079172984694e-05,0.9985310435295104
38.0,0.0001217113967868497,0.9954181909561156,2.941216553153932e-05,0.998760223388672
39.0,0.00011603836901485925,0.99566650390625,2.916666016972151e-05,0.998768150806427
40.0,0.00011169773642905043,0.995766282081604,2.7278878405923037e-05,0.9988498091697692
41.0,0.00011266519140917809,0.9957783818244934,2.803210372803733e-05,0.9988138675689696
42.0,0.00011964435543632158,0.9954497814178468,2.4567569198552468e-05,0.9989606738090516
43.0,0.00011101826385129265,0.9958137273788452,4.0081806218950085e-05,0.9982980489730836
44.0,0.00011722979252226626,0.99552583694458,2.0246978237992193e-05,0.999141812324524
45.0,0.00012214243179187157,0.9953655004501344,2.0928659068886228e-05,0.99912029504776
46.0,0.00011466293653938937,0.9956571459770204,4.379273013910282e-05,0.9981321096420288
47.0,0.00010627711890265362,0.9960367679595948,1.763130239851312e-05,0.9992544054985046
48.0,0.00010699443373596298,0.9959133267402648,2.0479585145949373e-05,0.9991407990455629
49.0,9.720473462948576e-05,0.9963047504425048,3.3703305234667015e-05,0.998571753501892
50.0,8.975826494861364e-05,0.9966434836387634,1.9963343220297193e-05,0.9991538524627686
51.0,9.419174602953714e-05,0.9964650869369508,3.2346892112400444e-05,0.9986284971237184
52.0,0.00010532935266382992,0.9960548877716064,1.5458133930223997e-05,0.9993445873260498
53.0,9.355534712085498e-05,0.9964027404785156,1.8220218407805088e-05,0.9992265701293944
54.0,9.179847984341903e-05,0.996518611907959,2.1321675376384502e-05,0.9990991353988647
55.0,8.131307549774652e-05,0.9969034790992736,3.0263008738984276e-05,0.9987183809280396
56.0,0.00010507683327887175,0.9959720373153688,5.584158134297465e-05,0.9976412653923036
57.0,9.326044528279445e-05,0.9964913725852966,2.3861388399382088e-05,0.9989840984344482
58.0,9.756514918990391e-05,0.9963049292564392,2.231325743196072e-05,0.9990442991256714
59.0,8.295546285808078e-05,0.996875822544098,2.2948957848711877e-05,0.999022662639618
60.0,8.962450374383498e-05,0.9965938925743104,1.6214280549320406e-05,0.9993175268173218
61.0,8.64651083247735e-05,0.9966921210289,1.2466277439671105e-05,0.9994741082191468
62.0,8.518856338923792e-05,0.99677312374115,1.9416062059463005e-05,0.999183177947998
63.0,9.763233538251384e-05,0.996290683746338,6.300117820501338e-05,0.997328281402588
64.0,9.248943388229227e-05,0.9965544939041138,3.277053110650745e-05,0.9986259341239928
65.0,7.787510548951111e-05,0.9970689415931702,1.873486689873972e-05,0.999212384223938
66.0,8.586980402469643e-05,0.996793568134308,1.920284557854754e-05,0.9991896748542786
67.0,8.02706708782353e-05,0.9968947768211364,1.6039273759815852e-05,0.9993093609809875
68.0,8.538461406715221e-05,0.9968176484107972,1.4500330507871715e-05,0.999395191669464
69.0,7.290001667570328e-05,0.9972525238990784,9.638021765567823e-06,0.9995973110198976
70.0,7.436128362314788e-05,0.9971508979797364,1.8452992662787465e-05,0.9992195963859558
71.0,7.65782970120199e-05,0.9970828890800476,1.9458402675809352e-05,0.9991823434829712
72.0,7.233278302010134e-05,0.9972999691963196,1.2083569345122655e-05,0.9994853734970092
73.0,7.267580076586456e-05,0.9972796440124512,9.760492503119196e-06,0.999592423439026
74.0,6.703574763378128e-05,0.997428297996521,9.018631317303506e-06,0.999616265296936
75.0,8.016558422241365e-05,0.996975839138031,2.2496637029689767e-05,0.9990596771240234
76.0,7.959226059028875e-05,0.9969645738601683,1.5856783647905087e-05,0.9993258714675904
77.0,7.507663394790147e-05,0.9971516728401184,1.6276177120744274e-05,0.9993194341659546
78.0,6.91651221131905e-05,0.997411847114563,1.2816117305192172e-05,0.999463140964508
79.0,7.479610212612903e-05,0.997189164161682,2.9983413696754717e-05,0.9987289905548096
80.0,7.71161139709874e-05,0.9970783591270448,8.968683687271566e-06,0.9996179938316344
81.0,7.611255568917845e-05,0.9971569180488586,1.0201800250797555e-05,0.9995701909065248
82.0,7.142096001189203e-05,0.9973090291023254,9.77187028183833e-06,0.9995901584625244
83.0,7.541757804574445e-05,0.997164785861969,5.508307003765373e-05,0.9976454973220824
84.0,7.930874562589452e-05,0.997018337249756,9.206633876601688e-06,0.999611794948578
85.0,6.240754737518741e-05,0.9976218938827516,8.594890459789893e-06,0.9996402859687804
86.0,7.138102955650541e-05,0.9973291754722596,1.9626681023510156e-05,0.9991801977157592
87.0,6.657929770881317e-05,0.9974747896194458,7.919804374978414e-06,0.9996660947799684
88.0,6.768574530724436e-05,0.9974563717842102,7.846550033718818e-06,0.999665141105652
89.0,6.351790216285731e-05,0.9975850582122804,2.831445090123457e-05,0.9988135099411012
90.0,6.767993909306843e-05,0.9974545836448668,1.3134293112671023e-05,0.999441623687744
91.0,6.930818199180065e-05,0.997422456741333,8.215885827667082e-06,0.9996531009674072
92.0,6.772861524950703e-05,0.99741131067276,3.232277958886701e-05,0.9986392259597778
93.0,6.71209709253162e-05,0.99742591381073,5.9907588365604144e-06,0.9997469782829284
94.0,6.874803511891522e-05,0.997409999370575,1.0417201337986629e-05,0.9995555877685548
95.0,6.358754035318284e-05,0.9976214170455932,6.660085091425582e-06,0.9997193813323976
96.0,6.667930574622015e-05,0.997476041316986,1.2919306755065942e-05,0.9994536638259888
97.0,6.511487299576396e-05,0.9975444674491882,9.240653525921521e-06,0.9996026754379272
98.0,6.0635458794422393e-05,0.997687816619873,7.820520295354079e-06,0.99967223405838
99.0,6.770863546989877e-05,0.9974338412284852,9.15919008548371e-06,0.999608874320984
100.0,6.612869765376674e-05,0.9975098371505736,9.162792593997432e-06,0.9996152520179749
1.0,0.009845586493611334,0.6156344413757324,0.00402400642633438,0.8533042669296265
2.0,0.0022720892447978267,0.9126367568969728,0.0008452741312794385,0.969085693359375
3.0,0.0010417872108519084,0.9595341086387634,0.0006820386624895034,0.9748921394348145
4.0,0.0008497704402543609,0.9667119383811952,0.0005208249203860764,0.9808697700500488
5.0,0.0007447620737366378,0.9709932208061218,0.00048038811655715113,0.9823576807975768
6.0,0.0006937296711839737,0.9725233316421508,0.0004929341375827786,0.9818865060806274
7.0,0.000683177728205919,0.9733737707138062,0.00041822658386081446,0.9846506118774414
8.0,0.0005993714439682664,0.976710319519043,0.00040308956522494517,0.985209822654724
9.0,0.0005743051297031351,0.9776594638824464,0.0003859714779537171,0.9858322739601136
10.0,0.0005240867030806841,0.9794304370880128,0.0003503116313368083,0.9871436953544616
11.0,0.0005243061459623279,0.9796246886253356,0.0003432887897361069,0.9874029159545898
12.0,0.00048403811524622153,0.981148898601532,0.00032972780172713106,0.9878991842269896
13.0,0.0004265496099833399,0.9833955764770508,0.00027891324134543527,0.9897738695144652
14.0,0.0004263008886482568,0.9833258390426636,0.00026592821814119805,0.9902547597885132
15.0,0.00037738005630671924,0.985325813293457,0.00024867386673577157,0.9908824563026428
16.0,0.00033645040821284045,0.9869140982627868,0.00020875986956525572,0.992351531982422
17.0,0.0003158157633151858,0.987590789794922,0.00018367962911725047,0.9932752847671508
18.0,0.00030725615215487773,0.9880953431129456,0.00016671730554662637,0.9939026832580566
19.0,0.0002978110278490934,0.9884496927261353,0.00015172475832514465,0.9944458603858948
20.0,0.00026629751664586365,0.9896639585494996,0.00013450373080559075,0.9950813055038452
21.0,0.00023799441987648617,0.9907659292221068,0.00012580656039062893,0.9953975081443788
22.0,0.00022941129282116898,0.9911053776741028,0.00011138651461806146,0.9959274530410768
23.0,0.00022037292364984778,0.9914705157279968,0.00010346700582886124,0.9962193965911864
24.0,0.0002050510083790867,0.9921002984046936,9.724961273605011e-05,0.9964454174041748
25.0,0.00021031986398156721,0.9916592836380004,0.00011353207810316236,0.9958370327949524
26.0,0.00020574765221681454,0.9918730854988098,0.00010440142068546238,0.9961696267127992
27.0,0.00019806664204224944,0.992142140865326,8.652235555928203e-05,0.9968314170837402
28.0,0.00017679795564617956,0.9930503964424132,8.913614146877094e-05,0.9967310428619384
29.0,0.00017747744277585298,0.993097722530365,7.246964378282433e-05,0.997349500656128
30.0,0.00016853473789524282,0.9934649467468262,6.674502947134904e-05,0.9975599050521852
31.0,0.00015329850430134695,0.9940351843833924,7.046890095807604e-05,0.99741530418396
32.0,0.00016686393064446747,0.9934909343719482,5.9954661992378655e-05,0.997806429862976
33.0,0.000151269996422343,0.9941458106040956,5.745880480390049e-05,0.9978920221328736
34.0,0.00017433906032238156,0.99317067861557,5.680555477738387e-05,0.9979211688041688
35.0,0.00012879622227046614,0.9950084686279296,4.821524998988014e-05,0.9982433319091796
36.0,0.00013368751388043146,0.9947746396064758,4.87870056531391e-05,0.9982130527496338
37.0,0.00012157913442933962,0.9952097535133362,4.84845149912871e-05,0.998227059841156
38.0,0.00013016689626965674,0.9949741959571838,3.9514885429525694e-05,0.9985564351081848
39.0,0.00012305114069022233,0.9951974749565125,3.664159157779065e-05,0.9986619353294371
40.0,0.00011136049579363296,0.9956420063972472,3.773765638470646e-05,0.9986191391944884
41.0,0.0001238189288415014,0.9951985478401184,3.3473716030130115e-05,0.9987746477127076
42.0,0.00012283810065127923,0.9951821565628052,4.2708961700554815e-05,0.9984344244003296
43.0,0.00010801167081808662,0.9958316683769226,2.7283203962724632e-05,0.999004364013672
44.0,0.00010278702393406998,0.9960079193115234,2.6190402422798818e-05,0.9990415573120116
45.0,0.0001050054197548888,0.9959068298339844,2.4900586140574867e-05,0.999090611934662
46.0,9.500976011622685e-05,0.9962971806526184,2.562562622188126e-05,0.9990665316581726
47.0,0.00010205902071902538,0.9960939288139344,4.9292189942207126e-05,0.9981863498687744
48.0,0.00011395147885195912,0.9955322742462158,2.878504528780469e-05,0.9989447593688964
49.0,9.140495239989824e-05,0.9964439272880554,2.208909063483584e-05,0.9991902112960817
50.0,0.00010001964983530364,0.996096134185791,2.0027779100928462e-05,0.999266803264618
51.0,9.902988676913069e-05,0.996074676513672,2.377662531216631e-05,0.9991310834884644
52.0,0.0001003580546239391,0.9960872530937196,2.4619390387670113e-05,0.9990968704223632
53.0,8.809156861389061e-05,0.996569275856018,1.771039569575806e-05,0.99935382604599
54.0,9.94125075521879e-05,0.9961733222007751,1.7623900930630057e-05,0.9993561506271362
55.0,9.562318155076366e-05,0.9962852001190186,2.739333103818357e-05,0.9989909529685974
56.0,9.182594658341245e-05,0.9964097738265992,1.8148934032069546e-05,0.9993317723274232
57.0,8.361922664334981e-05,0.9967195987701416,3.0387998776859604e-05,0.9988762736320496
58.0,9.472046076552932e-05,0.9962656497955322,3.636411929619496e-05,0.9986628293991088
59.0,9.476263949181876e-05,0.9963107109069824,1.5909015928627896e-05,0.999417781829834
60.0,8.531434286851412e-05,0.99668687582016,1.9539913409971642e-05,0.9992790818214417
61.0,8.879655797500151e-05,0.9964752793312072,1.8343393094255575e-05,0.99932599067688
62.0,8.680744213052105e-05,0.9966456294059752,1.2578165296872617e-05,0.9995400905609132
63.0,8.773857553023867e-05,0.9966396689414978,2.1618381651933285e-05,0.9992035627365112
64.0,8.199690637411558e-05,0.996766984462738,1.5610552509315305e-05,0.9994276762008668
65.0,7.623164128744968e-05,0.9970330595970154,1.9954941308242235e-05,0.9992653727531432
66.0,9.033561946125693e-05,0.9965068697929382,4.173049819655718e-05,0.9984599947929382
67.0,8.807877748040477e-05,0.9965291619300842,1.715896360110492e-05,0.9993696808815002
68.0,9.154160215985029e-05,0.9963345527648926,1.7370930436300053e-05,0.9993609189987184
69.0,8.669123781146498e-05,0.9965715408325196,1.347824945696631e-05,0.9995052218437196
70.0,8.251636609202256e-05,0.9967679977416992,1.6431156836915748e-05,0.9993934035301208
71.0,8.01217538537458e-05,0.9968633055686952,1.5105523743841345e-05,0.999445915222168
72.0,7.258698315126827e-05,0.997196614742279,1.2865859389421535e-05,0.9995321035385132
73.0,7.344176265178259e-05,0.9971543550491332,1.0962248779833278e-05,0.9995968341827391
74.0,7.784660556353627e-05,0.9969743490219116,1.3391594620770768e-05,0.9995059967041016
75.0,7.529332651756692e-05,0.9970293641090392,1.6445745131932175e-05,0.9993974566459656
76.0,6.744942947989313e-05,0.9973831176757812,9.747479452926207e-06,0.9996415972709656
77.0,8.042834815569212e-05,0.9969099760055542,1.0933135854429572e-05,0.9996004104614258
78.0,6.532356928801156e-05,0.9974571466445924,1.0339107575418886e-05,0.9996183514595032
79.0,6.538219895446685e-05,0.9974375367164612,1.6964197129709656e-05,0.9993754625320436
80.0,6.5952459408436e-05,0.9973953366279602,1.0182105143030669e-05,0.9996288418769836
81.0,6.729229062329971e-05,0.997419774532318,9.282729479309632e-06,0.9996564388275146
82.0,7.053821173030883e-05,0.9973055124282836,1.1291536793578416e-05,0.9995856881141664
83.0,7.307956548174842e-05,0.9971923232078552,4.2391024180688e-05,0.9984357953071594
84.0,8.210174564737812e-05,0.9968445301055908,1.3824184861732667e-05,0.9994914531707764
85.0,5.774254896095957e-05,0.9977712035179138,9.598720680514813e-06,0.9996474981307985
86.0,6.665923865512015e-05,0.9974127411842346,1.624975993763657e-05,0.9994019865989684
87.0,6.634458259213717e-05,0.9974223971366882,1.5018413250800224e-05,0.999450385570526
88.0,6.715995550621308e-05,0.997346043586731,1.5266054106177752e-05,0.9994357824325562
89.0,7.478641782654448e-05,0.9970264434814452,1.6032212442951294e-05,0.9994107484817504
90.0,7.702881703153253e-05,0.9970080256462096,1.8609614926390336e-05,0.999314546585083
91.0,6.373511132551361e-05,0.9975549578666688,1.1097147762484391e-05,0.9995934367179872
92.0,6.974263669690116e-05,0.9972833395004272,1.6509839042555544e-05,0.9993960857391356
93.0,7.188828021753588e-05,0.9972165822982788,1.5775100109749474e-05,0.9994166493415833
94.0,6.31853399681859e-05,0.9975541234016418,8.16077499621315e-06,0.999701738357544
95.0,6.855770334368566e-05,0.9973653554916382,8.125377462420162e-06,0.9997013807296752
96.0,6.551926344400274e-05,0.997486174106598,9.37190816330258e-06,0.9996546506881714
97.0,5.631188105326149e-05,0.9978147149086,1.0256967470922983e-05,0.9996217489242554
98.0,5.623141623800622e-05,0.997815728187561,1.9325259927427396e-05,0.9992899298667908
99.0,6.812135688960552e-05,0.9973767399787904,9.509388291917269e-06,0.999647855758667
100.0,5.810177026432947e-05,0.9977399706840516,1.881600292108486e-05,0.9993079304695128
1.0,0.008729218505322933,0.6531971096992493,0.0039660562761127975,0.8648343086242676
2.0,0.001825114362873135,0.928065061569214,0.0010846460936591034,0.9629974365234376
3.0,0.0009907237254083154,0.9599124789237976,0.0005946194869466123,0.9796833395957948
4.0,0.0008392299059778455,0.9665039777755736,0.0005386920529417695,0.981620728969574
5.0,0.000784194911830127,0.968932569026947,0.0005150144570507112,0.98243510723114
6.0,0.0006876543047837923,0.9723723530769348,0.00048458972014486795,0.9834718108177184
7.0,0.0006464764010161165,0.974148452281952,0.0004503277596086264,0.9846409559249878
8.0,0.0005835894262418151,0.9768022298812866,0.0004296150000300256,0.9853488206863404
9.0,0.0005466212169267245,0.9783760905265808,0.0003943693009205167,0.9865474104881288
10.0,0.0005136725958436726,0.9795490503311156,0.00036715305759571504,0.98747456073761
11.0,0.0004616170772351317,0.981560230255127,0.00032685336191207165,0.9888564348220824
12.0,0.00042486845632083736,0.9832330942153932,0.00029670860385522273,0.9898933172225952
13.0,0.0003946837387047704,0.9842483997344972,0.0002774709719233213,0.990542769432068
14.0,0.00037660382804460824,0.984990656375885,0.00025740251294337224,0.9912256002426147
15.0,0.00034238293301314094,0.9863561391830444,0.00022109106066636714,0.992469608783722
16.0,0.00029353622812777774,0.9882851243019104,0.00019308512855786825,0.993422508239746
17.0,0.0002722555655054745,0.9891730546951294,0.0001731578668113796,0.9941030740737916
18.0,0.00027261604554951196,0.9890533685684204,0.00017096074589062463,0.9941579103469848
19.0,0.0002433063491480423,0.9903005957603456,0.00013994549226481473,0.9952239990234376
20.0,0.00025097673642449065,0.989875555038452,0.00012889530626125645,0.9955990314483644
21.0,0.00021498106070794127,0.99142187833786,0.00013690022751688944,0.995322585105896
22.0,0.00021301209926605233,0.9915174841880798,0.00011034107592422522,0.9962393045425416
23.0,0.0002114194794557988,0.9915934205055236,0.00010137064236914743,0.9965355396270752
24.0,0.00018911577353719622,0.9925107359886168,0.0001083397364709526,0.9962937831878662
